1116327715097993219	2019-04-11 13:10:42	http://twitter.com/magicist567/status/1116327715097993219	RT @much4me2tell @VelshiRuhle I understand celebrity & putting a face on a news story, but what I want to hear EVERY time Loughlin & Huffman are mentioned are the names of some of the lawyers, CEOS, financial advisors & other professionals that were also charged in the #CollegeAdmissionsScandal.	@magicist567	Anthonique Bethley				Neutral	Neutral	Twitter		1940	3	1	RT @much4me2tell @VelshiRuhle I understand celebrity & putting a face on a news story, but what I want to hear EVERY time Loughlin & Huffman are mentioned are the names of some of the lawyers, CEOS, financial advisors & other professionals that were also charged in the #CollegeAdmissionsScandal.	Retweet		
1116474048530112512	2019-04-11 22:52:10	http://twitter.com/misterjworth/status/1116474048530112512	Instead of jail, maybe Felicity Huffman & Lori Laughlin are forced to play themselves in daily community theatre performances of “Operation Varsity Blues.” It tours around the country for free. #CommunityServiceTheatre #CollegeAdmissionsScandal	@misterjworth	Josh Worth	United States of America	California	Los Angeles	Neutral	Sadness	Twitter	M	1754	8297	1079	Instead of jail, maybe Felicity Huffman & Lori Laughlin are forced to play themselves in daily community theatre performances of “Operation Varsity Blues.” It tours around the country for free. #CommunityServiceTheatre #CollegeAdmissionsScandal	Tweet		
1116360475493662720	2019-04-11 15:20:52	http://twitter.com/coyotepey/status/1116360475493662720	RT @VickiBarbolak #CollegeAdmissionsScandal I confess! I slept with the admissions counselor. And I would do it again. #CollegeCheatingScandal https://t.co/1jvKGUMwVf	@coyotepey	Myra Taylor				Neutral	Neutral	Twitter	F	919	43	267	"RT @VickiBarbolak #CollegeAdmissionsScandal 
I confess! I slept with the admissions counselor. And I would do it again.

#CollegeCheatingScandal https://t.co/1jvKGUMwVf"	Retweet		
1116160190120906753	2019-04-11 02:05:01	http://twitter.com/Shrink_Tank/status/1116160190120906753	Felicity Huffman will face jail time for her involvement in the #CollegeAdmissionsScandal. https://t.co/63L33B1XT5	@Shrink_Tank	ShrinkTank.com	United States of America	North Carolina	Charlotte	Neutral	Unclassified	Twitter		9176	1178	1669	"Felicity Huffman will face jail time for her involvement in the #CollegeAdmissionsScandal. 
https://t.co/63L33B1XT5"	Tweet		
1116135166483795978	2019-04-11 00:25:35	http://twitter.com/AndrewHartman2/status/1116135166483795978	ACTUALLY ANY LIQUOR WILL DO BEFORE I SERVE TIME WITH MY HOMEGIRL #AuntBecky FOR COMMITTING COLLEGE FRAUD AND SCAM @ThePerezHilton @TMZ @oliviajadee #LoriLoughlin #CollegeAdmissionsScandal @kathygriffin @billyeichner #FelicityHuffman @Andy @BravoWWHL #collegescam https://t.co/HC3Zq1t9if	@AndrewHartman2	Scott Stevens	United States of America	Ohio	Cleveland	Neutral	Unclassified	Twitter	M	2288	295	2688	"ACTUALLY ANY LIQUOR WILL DO BEFORE I SERVE TIME WITH MY HOMEGIRL #AuntBecky FOR COMMITTING COLLEGE FRAUD AND SCAM
@ThePerezHilton @TMZ @oliviajadee #LoriLoughlin #CollegeAdmissionsScandal @kathygriffin @billyeichner #FelicityHuffman @Andy @BravoWWHL #collegescam https://t.co/HC3Zq1t9if"	Tweet		
1116333430290243585	2019-04-11 13:33:24	http://twitter.com/thejourney921/status/1116333430290243585	I wonder how the students of the #CollegeAdmissionsScandal feel after this. Seemingly their parents had no confidence in their own children.	@thejourney921	The Journey				Negative	Sadness	Twitter		1737	288	311	I wonder how the students of the #CollegeAdmissionsScandal feel after this. Seemingly their parents had no confidence in their own children.	Tweet		
1116138906850856960	2019-04-11 00:40:26	http://twitter.com/angelspark197/status/1116138906850856960	It appears to me that a lot of the college degrees that some GOP Congressional leaders possess were bought and not earned........ #CollegeAdmissionsScandal	@angelspark197	Unbreakable D	United States of America	Illinois	Chicago	Neutral	Sadness	Twitter		11280	775	946	"It appears to me that a lot of the college degrees that some GOP Congressional leaders possess were bought and not earned........
#CollegeAdmissionsScandal"	Tweet		
1116398524009189376	2019-04-11 17:52:04	http://twitter.com/BubblesErotika1/status/1116398524009189376	RT @JamesPa80094294 $50,000 is available for 2 people who retweet within 50,000. Paypal/cashapp only. Follow so I can message who is chosen, or I must choose someone else. Many thanks. #SugarBabieswanted #SugarBabiesNeeded #sugarmommywanted #SugarMama #SweetestLove #CollegeAdmissionsScandal	@BubblesErotika1	Bubbles Erotika				Neutral	Joy	Twitter		4	3	1	RT @JamesPa80094294 $50,000 is available for 2 people who retweet within 50,000. Paypal/cashapp only. Follow so I can message who is chosen, or I must choose someone else. Many thanks. #SugarBabieswanted #SugarBabiesNeeded #sugarmommywanted #SugarMama #SweetestLove #CollegeAdmissionsScandal	Retweet		
1116146952909942784	2019-04-11 01:12:25	http://twitter.com/MsMariaT/status/1116146952909942784	RT @DMAnews1 #BREAKING: 16 parents involved in #CollegeAdmissionsScandal indicted by federal grand jury in #Boston. Defendants will be arraigned in Boston at a date to be determined. https://t.co/eqMIN88P6q #CollegeCheatingScandal	@MsMariaT	WaterBluSky	United States of America	California		Neutral	Neutral	Twitter		130106	8535	3644	RT @DMAnews1 #BREAKING: 16 parents involved in #CollegeAdmissionsScandal indicted by federal grand jury in #Boston. Defendants will be arraigned in Boston at a date to be determined. https://t.co/eqMIN88P6q #CollegeCheatingScandal	Retweet		
1116401187065147393	2019-04-11 18:02:39	http://twitter.com/JasMollica/status/1116401187065147393	You don't want to miss @AU_SOC #AUDigitalComm's last chat of the spring semester. #CollegeAdmissionsScandal isn't just some celebs getting preferential treatment. We'll discuss the affect on today's students and more. #PRSSA #PRStudChat #smprofs https://t.co/gtfORMzWn9	@JasMollica	Jason Mollica	United States of America	District of Columbia	Washington, D.C.	Neutral	Sadness	Twitter	M	67789	4506	4999	You don't want to miss @AU_SOC #AUDigitalComm's last chat of the spring semester.  #CollegeAdmissionsScandal isn't just some celebs getting preferential treatment. We'll discuss the affect on today's students and more. #PRSSA #PRStudChat #smprofs https://t.co/gtfORMzWn9	Tweet		
