1113456840526794752	2019-04-03 15:02:52	http://twitter.com/4RANDALL1/status/1113456840526794752	"RT @DoughertyJC Prosecutors say the couple emailed the mastermind extensively about ""the game plan."" In one email Mossimo wrote Singer,""I have some concerns and want to fully understand the game plan and make sure we have a roadmap for success..."" #CollegeCheatingScandal #7News"	@4RANDALL1	Randall	United States of America			Positive	Neutral	Twitter	M	199076	25095	16263	"RT @DoughertyJC Prosecutors say the couple emailed the mastermind extensively about ""the game plan."" In one email Mossimo wrote Singer,""I have some concerns and want to fully understand the game plan and make sure we have a roadmap for success..."" #CollegeCheatingScandal #7News"	Retweet		
1113474048867041280	2019-04-03 16:11:15	http://twitter.com/Dani10477996/status/1113474048867041280	RT @Rainesford #CollegeCheatingScandal parents are in court today. Crossing my fingers we don't just discuss Olivia Jade's lost sponsorships. Re-sharing my @nytopinion piece about how legal versions of purchasing an advantage happen every college application season: https://t.co/tWOT2xaC3N	@Dani10477996	d_m_t	United States of America			Neutral	Neutral	Twitter		431	16	303	RT @Rainesford #CollegeCheatingScandal parents are in court today. Crossing my fingers we don't just discuss Olivia Jade's lost sponsorships. Re-sharing my @nytopinion piece about how legal versions of purchasing an advantage happen every college application season: https://t.co/tWOT2xaC3N	Retweet		
1113431967096344576	2019-04-03 13:24:02	http://twitter.com/TSHlROGANE/status/1113431967096344576	RT @DoughertyJC Another major day at the federal courthouse in #Boston for the #CollegeCheatingScandal. Another set of 15 parents are set to appear. This time actresses Felicity Huffman and #LoriLaughlin will have their initial appearances in MA. #7News	@TSHlROGANE	shiro the hero 💫				Neutral	Neutral	Twitter	M	2141	21	45	RT @DoughertyJC Another major day at the federal courthouse in #Boston for the #CollegeCheatingScandal. Another set of 15 parents are set to appear. This time actresses Felicity Huffman and #LoriLaughlin will have their initial appearances in MA. #7News	Retweet		
1113496533687619584	2019-04-03 17:40:36	http://twitter.com/NautieWon/status/1113496533687619584	"16 Trillion was lost in the crash of 2008 due to the greed of bankers and wall street, ZERO ppl were charged, BUT let's go after parents who cheated the system to get their kids into a ""quality"" school #CollegeCheatingScandal !"	@NautieWon	Tommy	United States of America	Washington	Seattle	Negative	Sadness	Twitter	M	29686	705	423	"16 Trillion was lost in the crash of 2008 due to the greed of bankers and wall street, ZERO ppl were charged, BUT let's go after parents who cheated the system to get their kids into a ""quality"" school #CollegeCheatingScandal !"	Tweet		
1113456403493081088	2019-04-03 15:01:08	http://twitter.com/ayee__jose/status/1113456403493081088	RT @Rainesford #CollegeCheatingScandal parents are in court today. Crossing my fingers we don't just discuss Olivia Jade's lost sponsorships. Re-sharing my @nytopinion piece about how legal versions of purchasing an advantage happen every college application season: https://t.co/tWOT2xaC3N	@ayee__jose	ⓢ𝔩ｏ𝐏Ⓟｙ Ĵ𝐨	United States of America	Tennessee	Nashville	Neutral	Neutral	Twitter		21365	1046	1320	RT @Rainesford #CollegeCheatingScandal parents are in court today. Crossing my fingers we don't just discuss Olivia Jade's lost sponsorships. Re-sharing my @nytopinion piece about how legal versions of purchasing an advantage happen every college application season: https://t.co/tWOT2xaC3N	Retweet		
1113272495900024832	2019-04-03 02:50:21	http://twitter.com/xatruchNMT/status/1113272495900024832	"RT @karla_estrada22 When I got accepted into college, my parents gave me $200 My mom blessed them and grabbed my hand & crying said ""this is all we can give you, please forgive us"" The day I spent that money, I cried, because I knew that was all they had for my education #CollegeCheatingScandal"	@xatruchNMT	Joseph Frost ❄	United States of America	New Mexico	Socorro	Positive	Joy	Twitter	M	50556	638	530	"RT @karla_estrada22 When I got accepted into college, my parents gave me $200

My mom blessed them and grabbed my hand & crying said ""this is all we can give you, please forgive us""

The day I spent that money, I cried, because I knew that was all they had for my education

#CollegeCheatingScandal"	Retweet		
1113581744819769345	2019-04-03 23:19:11	http://twitter.com/DeborahLBaker1/status/1113581744819769345	@girl_wendi @people She’s so animated,laughing like it’s no big deal. It’s like night & day compared to #FelicityHuffman. I know Felicity is guilty, not condoning it, but #LoriLoughlin has NO remorse! Makes me want to puke, acts like she’s on a book tour or something?!🤯🤬🤮👎🏼#CollegeCheatingScandal	@DeborahLBaker1	Deborah L Baker🧘🏼‍♀️☮️✨🦋🌻💫	United States of America			Negative	Anger	Twitter	F	11126	3424	4983	@girl_wendi @people She’s so animated,laughing like it’s no big deal. It’s like night & day compared to #FelicityHuffman. I know Felicity is guilty, not condoning it, but #LoriLoughlin has NO remorse! Makes me want to puke, acts like she’s on a book tour or something?!🤯🤬🤮👎🏼#CollegeCheatingScandal	Reply		
1113520912513552397	2019-04-03 19:17:28	http://twitter.com/Newsgirly/status/1113520912513552397	RT @EvieFarmer20 @ChrisVillani44 It's really not funny. Lots of hard working straight A students that get bumped for lazy entitled brats whose mommy and daddy pay their way in. In this case - lazy entitled brats that didn't even care about school. #LoriLoughlin #CollegeCheatingScandal	@Newsgirly	Susan	United States of America	Michigan		Negative	Disgust	Twitter	F	72731	2368	4329	"RT @EvieFarmer20 @ChrisVillani44 It's really not funny. 

Lots of hard working straight A students that get bumped for lazy entitled brats whose mommy and daddy pay their way in. In this case - lazy entitled brats that didn't even care about school.

#LoriLoughlin #CollegeCheatingScandal"	Retweet		
1113538663198208001	2019-04-03 20:28:00	http://twitter.com/Johnnys_Eye/status/1113538663198208001	Lori Loughlin arrives for her court appearance today. #LoriLoughlin #CollegeCheatingScandal https://t.co/pKLchZS14l	@Johnnys_Eye	Johnny	Canada	Ontario	Toronto	Neutral	Neutral	Twitter	M	130	135	0	Lori Loughlin arrives for her court appearance today. #LoriLoughlin #CollegeCheatingScandal https://t.co/pKLchZS14l	Tweet		
1113505399360114688	2019-04-03 18:15:49	http://twitter.com/NickiStern/status/1113505399360114688	@BreakingChesky @NBCNightlyNews @MSNBC Why is this CRIMINAL #LoriLoughlin smiling????? SMILING??? On her way to hear her Federal charges of fraud & racketeering? The worst display I’ve ever seen of Hollywood narcissistic sociopathic entitlement.?#CollegeCheatingScandal	@NickiStern	(((Nicki Stern-DuPrahcess)))	United States of America			Negative	Disgust	Twitter	M	15831	2329	4297	@BreakingChesky @NBCNightlyNews @MSNBC Why is this CRIMINAL #LoriLoughlin smiling????? SMILING??? On her way to hear her Federal charges of fraud & racketeering? The worst display I’ve ever seen of Hollywood narcissistic sociopathic entitlement.?#CollegeCheatingScandal	Reply		
1113526318191259648	2019-04-03 19:38:57	http://twitter.com/DMAnews1/status/1113526318191259648	10 defendants charged in #CollegeCheatingScandal are released on conditions following initial appearance in federal court in Boston: Caplan, Giannulli, M. & E. Henriquez, Huffman, Isackson, Loughlin, MacFarlane, Wilson, Zadeh	@DMAnews1	U.S. Attorney MA	United States of America	Massachusetts		Neutral	Neutral	Twitter		1171	14995	607	10 defendants charged in #CollegeCheatingScandal are released on conditions following initial appearance in federal court in Boston: Caplan, Giannulli, M. & E. Henriquez, Huffman, Isackson, Loughlin, MacFarlane, Wilson, Zadeh	Tweet		
1113537500260306944	2019-04-03 20:23:23	http://twitter.com/AliceDa93707352/status/1113537500260306944	RT @realJobiTeague Looking forward to the prosecutor throwing the book at #LoriLoughlin #FelicityHuffman today with #CollegeCheatingScandal.	@AliceDa93707352	Alice Dawson	United States of America	Massachusetts	Lowell	Neutral	Neutral	Twitter	F	2509	25	80	RT @realJobiTeague Looking forward to the prosecutor throwing the book at #LoriLoughlin #FelicityHuffman today with #CollegeCheatingScandal.	Retweet		
1113390674819284994	2019-04-03 10:39:57	http://twitter.com/Karen_D_Neely/status/1113390674819284994	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	@Karen_D_Neely	Karen D. Neely				Neutral	Sadness	Twitter	F	7237	88	4953	"RT @TalbertSwan Remember Tanya McDowell?

She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. 

She was convicted of 1st-degree larceny for “stealing“ an education.

But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk"	Retweet		
1113518673455718400	2019-04-03 19:08:34	http://twitter.com/KThompson_WCVB/status/1113518673455718400	RT @ToddKazakiewich Lori Loughlin arriving at Federal Court in South #Boston to make her initial appearance re: Operation Varsity Blues. #Boston #AdmissionsScam #CollegeCheatingScandal #wcvb https://t.co/y8GqjEUZNn	@KThompson_WCVB	Katie Thompson	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	F	22308	7469	2737	RT @ToddKazakiewich Lori Loughlin arriving at Federal Court in South #Boston to make her initial appearance re: Operation Varsity Blues. #Boston #AdmissionsScam #CollegeCheatingScandal #wcvb https://t.co/y8GqjEUZNn	Retweet		
1113523241119830019	2019-04-03 19:26:43	http://twitter.com/PaulaKamen/status/1113523241119830019	Feeling slightly insulted no one tried to bribe the University of Illinois #CollegeCheatingScandal	@PaulaKamen	Paula Kamen	United States of America	Illinois	Chicago	Negative	Sadness	Twitter	F	1064	578	2010	Feeling slightly insulted no one tried to bribe the University of Illinois #CollegeCheatingScandal	Tweet		
1113570696339365888	2019-04-03 22:35:17	http://twitter.com/JAYB5BY/status/1113570696339365888	RT @ToddKazakiewich Lori Loughlin arriving at Federal Court in South #Boston to make her initial appearance re: Operation Varsity Blues. #Boston #AdmissionsScam #CollegeCheatingScandal #wcvb https://t.co/y8GqjEUZNn	@JAYB5BY	Lissa ⚖️				Neutral	Neutral	Twitter	F	9648	206	94	RT @ToddKazakiewich Lori Loughlin arriving at Federal Court in South #Boston to make her initial appearance re: Operation Varsity Blues. #Boston #AdmissionsScam #CollegeCheatingScandal #wcvb https://t.co/y8GqjEUZNn	Retweet		
1113511947700293638	2019-04-03 18:41:51	http://twitter.com/RubesCartoons/status/1113511947700293638	On your mark, get set...GO! This cartoon is almost 30 years old yet still seems relevant in light of the current college admissions scandal. https://t.co/UC0ata5FLv #CollegeCheatingScandal #collegeadmissionscandal #collegescam #admissionscandal #AdmissionsScam https://t.co/S6Ko8SY0Kg	@RubesCartoons	Leigh Rubin				Neutral	Neutral	Twitter	F	1941	354	120	"On your mark, get set...GO!
This cartoon is almost 30 years old yet still seems relevant
in light of the current college admissions scandal.
https://t.co/UC0ata5FLv
#CollegeCheatingScandal #collegeadmissionscandal #collegescam #admissionscandal #AdmissionsScam https://t.co/S6Ko8SY0Kg"	Tweet		
1113567812646244353	2019-04-03 22:23:50	http://twitter.com/huntrem42/status/1113567812646244353	RT @JossethHenry there are 2 justice systems, 1 for people with money and 1 for people without money #CollegeCheatingScandal	@huntrem42	lisa hagen	United States of America	Virginia		Positive	Unclassified	Twitter	F	5304	168	345	RT @JossethHenry there are 2 justice systems, 1 for people with money and 1 for people without money #CollegeCheatingScandal	Retweet		
1113515967806693376	2019-04-03 18:57:49	http://twitter.com/ToddKazakiewich/status/1113515967806693376	She answers: “yes, Your Honor.” when Judge asks if she understands her rights. #wcvb #Boston #AdmissionsScam #CollegeCheatingScandal	@ToddKazakiewich	Todd Kazakiewich	United States of America	Massachusetts	Boston	Neutral	Joy	Twitter	M	6292	4023	748	She answers: “yes, Your Honor.” when Judge asks if she understands her rights. #wcvb #Boston #AdmissionsScam #CollegeCheatingScandal	Tweet		
1113535153178066944	2019-04-03 20:14:03	http://twitter.com/taurinflorian2/status/1113535153178066944	RT @THR Felicity Huffman, Lori Loughlin appear in court for #CollegeCheatingScandal; do not enter pleas https://t.co/PTLRqqhekw https://t.co/bKOswkNIjQ	@taurinflorian2	taurinflorian	France	Languedoc-Roussillon	Perpignan	Neutral	Neutral	Twitter		52517	245	1823	RT @THR Felicity Huffman, Lori Loughlin appear in court for #CollegeCheatingScandal; do not enter pleas https://t.co/PTLRqqhekw https://t.co/bKOswkNIjQ	Retweet		
1113558587224227846	2019-04-03 21:47:10	http://twitter.com/LilleV1985/status/1113558587224227846	RT @THR Lori Loughlin and Felicity Huffman did not enter pleas today when they appeared in Boston federal court for charges stemming from their alleged involvement in the #CollegeCheatingScandal. Get the details: https://t.co/fmuy733WAk	@LilleV1985	#LilleV1985-#EMH1776PR				Neutral	Neutral	Twitter		15873	300	1142	RT @THR Lori Loughlin and Felicity Huffman did not enter pleas today when they appeared in Boston federal court for charges stemming from their alleged involvement in the #CollegeCheatingScandal. Get the details: https://t.co/fmuy733WAk	Retweet		
