1114656067588382720	2019-04-06 22:28:10	http://twitter.com/lauracgilleslil/status/1114656067588382720	RT @CityofTwoRivers What do the Adult children have to say about this? Will they take a fall too? I hope so. #CollegeCheatingScandal #CollegeAdmissionsScandal #PrisonTime #NoHouseArrest https://t.co/FPSpAZv76V	@lauracgilleslil	😡 🇺🇸				Neutral	Neutral	Twitter		550717	7254	7985	"RT @CityofTwoRivers What do the Adult children have to say about this?

Will they take a fall too?  I hope so.

#CollegeCheatingScandal 
#CollegeAdmissionsScandal 
#PrisonTime #NoHouseArrest

https://t.co/FPSpAZv76V"	Retweet		
1114536302148554752	2019-04-06 14:32:16	http://twitter.com/LGKITTEN/status/1114536302148554752	RT @craig_koproski Seems legit #CollegeCheatingScandal He bought the fencing coach’s house. Then his son got into Harvard https://t.co/iEYMRLGERD via @BostonGlobe	@LGKITTEN	BaRbiE VoN TrUmP 🐇	Indonesia			Positive	Neutral	Twitter	F	153147	5464	5379	"RT @craig_koproski Seems legit #CollegeCheatingScandal 
He bought the fencing coach’s house. Then his son got into Harvard https://t.co/iEYMRLGERD via @BostonGlobe"	Retweet		
1114589159442620416	2019-04-06 18:02:18	http://twitter.com/hildyjohns/status/1114589159442620416	Ah, the modern synonym for reputation, integrity, character. #CollegeCheatingScandal https://t.co/c5CoDhk94k	@hildyjohns	Tony Ramirez	United States of America	Arizona	Phoenix	Neutral	Neutral	Twitter	M	57501	1395	3486	Ah, the modern synonym for reputation, integrity, character.  #CollegeCheatingScandal https://t.co/c5CoDhk94k	Tweet		
1114467303524044805	2019-04-06 09:58:05	http://twitter.com/DWF92997512/status/1114467303524044805	#WasAReallyDumbIdea #CollegeAdmissionsScandal but what #WasAReallyDumbIdea #CollegeCheatingScandal what parent dont want the best for thier child #WasAReallyDumbIdea not to tell your kids to do thier best https://t.co/ZBLjnHfa3x	@DWF92997512	DWF	Barbados	Saint Michael	Bridgetown	Negative	Sadness	Twitter		9977	138	233	#WasAReallyDumbIdea #CollegeAdmissionsScandal but what #WasAReallyDumbIdea #CollegeCheatingScandal what parent dont want the best for thier child #WasAReallyDumbIdea not to tell your kids to do thier best https://t.co/ZBLjnHfa3x	Tweet		
1114659542317568000	2019-04-06 22:41:58	http://twitter.com/yungmonir/status/1114659542317568000	Hey! I need serious, obedient and honest sugar baby that I wanna get spoil with money ? I'm pay $300 weekly for serious sugarbaby #mentalhealth #sugarbabywanted #movies #mexicandynasties #collegecheatingscandal #collegestudent #sugarbabyneeded #HawaiiFive0 #Constantine #McDonalds	@yungmonir	Anthony Molina	United States of America	Florida	Jacksonville	Positive	Unclassified	Twitter	M	145	96	319	Hey! I need serious, obedient and honest sugar baby that I wanna get spoil with money ? I'm pay $300 weekly for serious sugarbaby #mentalhealth #sugarbabywanted #movies #mexicandynasties #collegecheatingscandal #collegestudent #sugarbabyneeded #HawaiiFive0 #Constantine #McDonalds	Tweet		
1114563219559862273	2019-04-06 16:19:13	http://twitter.com/sojosay/status/1114563219559862273	"RT @TalbertSwan Harvard fencing coach sold his house for 2x its assessed value. The town assessor says, ""it makes no sense."" But it does... A wealthy Maryland businessman purchaed it. His kid was then accepted to Harvard and the fencing team. #CollegeCheatingScandal https://t.co/AgNLAsfmYf"	@sojosay	Sojosay				Neutral	Neutral	Twitter		55927	361	1867	"RT @TalbertSwan Harvard fencing coach sold his house for 2x its assessed value. The town assessor says, ""it makes no sense."" 

But it does...

A wealthy Maryland businessman purchaed it. His kid was then accepted to Harvard and the fencing team.

#CollegeCheatingScandal

https://t.co/AgNLAsfmYf"	Retweet		
1114507383043231745	2019-04-06 12:37:21	http://twitter.com/joobylim/status/1114507383043231745	RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF	@joobylim	jooby lim				Negative	Sadness	Twitter		9303	1254	1037	"RT @TalbertSwan Remember Kelley Williams-Bolar?

She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron.

She was sentenced to 3 years & ordered to pay $30,000 to the school district.

But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF"	Retweet		
1114358519266988032	2019-04-06 02:45:49	http://twitter.com/HellcatLissa/status/1114358519266988032	"RT @TalbertSwan Harvard fencing coach sold his house for 2x its assessed value. The town assessor says, ""it makes no sense."" But it does... A wealthy Maryland businessman purchaed it. His kid was then accepted to Harvard and the fencing team. #CollegeCheatingScandal https://t.co/AgNLAsfmYf"	@HellcatLissa	🦇Hellcat🦇Lissa🦇	United States of America			Neutral	Neutral	Twitter		62268	3487	4722	"RT @TalbertSwan Harvard fencing coach sold his house for 2x its assessed value. The town assessor says, ""it makes no sense."" 

But it does...

A wealthy Maryland businessman purchaed it. His kid was then accepted to Harvard and the fencing team.

#CollegeCheatingScandal

https://t.co/AgNLAsfmYf"	Retweet		
1114660077682733057	2019-04-06 22:44:06	http://twitter.com/FugitiveXXX69/status/1114660077682733057	About this whole rich people paying off colleges for their kids now I know what Will Smith was talking about in the movie Suicide Squad where he says if my daughter starts failing College I want you to white people that shit LMAO #CollegeCheatingScandal	@FugitiveXXX69	Mike	United States of America	Michigan	Detroit	Negative	Sadness	Twitter	M	36780	1040	989	About this whole rich people paying off colleges for their kids now I know what Will Smith was talking about in the movie Suicide Squad where he says if my daughter starts failing College I want you to white people that shit LMAO #CollegeCheatingScandal	Tweet		
1114371614542630912	2019-04-06 03:37:51	http://twitter.com/LovToRideMyTrek/status/1114371614542630912	RT @ThePerezHilton I’m in denial about this too! Do U really think Lori Loughlin will serve any jail time? She’s rich! She’s gonna buy her way out this! https://t.co/28VLFBWl5G #FelicityHuffman #CollegeCheatingScandal	@LovToRideMyTrek	I STAND W/YELLOW VESTS🇫🇷🇨🇦🇬🇧🇩🇪🇾🇪WWG1WGA	United States of America	Georgia	Atlanta	Positive	Neutral	Twitter		664521	17191	18925	RT @ThePerezHilton I’m in denial about this too! Do U really think Lori Loughlin will serve any jail time? She’s rich! She’s gonna buy her way out this! https://t.co/28VLFBWl5G #FelicityHuffman #CollegeCheatingScandal	Retweet		
