1123915546863521792	2019-05-02 11:42:02	http://twitter.com/mgoodlove/status/1123915546863521792	I'm gonna go out on a limb and say no ones surprised about the college admission scandal. If you work with some of these entitled spoiled bastards in the private sector you'd know someone paid for the diploma NOT the education... #CollegeAdmissionsScandal	@mgoodlove	MerriGold	United States of America	Ohio	Columbus	Negative	Anger	Twitter		172	44	162	I'm gonna go out on a limb and say no ones surprised about the college admission scandal. If you work with some of these entitled spoiled bastards in the private sector you'd know someone paid for the diploma NOT the  education... #CollegeAdmissionsScandal	Tweet		
1124027416354205696	2019-05-02 19:06:34	http://twitter.com/julie_rendelman/status/1124027416354205696	Thank you, @YahooFinance and @zGuz for having me on to discuss the #CollegeAdmissionsScandal	@julie_rendelman	Julie Rendelman Esq.	United States of America			Neutral	Joy	Twitter	F	1215	479	260	Thank you, @YahooFinance and @zGuz for having me on  to discuss the #CollegeAdmissionsScandal	Tweet		
1123789518866452480	2019-05-02 03:21:14	http://twitter.com/the_AC301/status/1123789518866452480	RT @RA_AC301 so the #CollegeAdmissionsScandal 's first round of parents featuring Hollywood's Who's Who of wealthy actors, CEOS and Doctors was just the beginning. #storytocome @the_AC301 https://t.co/yalmABZGQP	@the_AC301	theAC301	United States of America	Massachusetts	Worcester	Neutral	Neutral	Twitter		1446	134	253	RT @RA_AC301 so the #CollegeAdmissionsScandal 's first round of parents featuring Hollywood's Who's Who of wealthy actors, CEOS and Doctors was just the beginning. #storytocome @the_AC301 https://t.co/yalmABZGQP	Retweet		
1123920931464851457	2019-05-02 12:03:26	http://twitter.com/intewig/status/1123920931464851457	OMG. I couldn’t last 30 seconds. Someone on Weibo dug out her live-streaming video. “You just need to work hard and your dreams can come true...you can get into Stanford too! Actually my IQ isn’t that high...” #zhaosiyu #赵思雨 #stanford #CollegeAdmissionsScandal https://t.co/KMfBbaLjed	@intewig	Wei Ting	Singapore	Central Singapore	Singapore	Positive	Joy	Twitter		5651	729	1020	"OMG. I couldn’t last 30 seconds. Someone on Weibo dug out her live-streaming video.

“You just need to work hard and your dreams can come true...you can get into Stanford too! Actually my IQ isn’t that high...”
 
#zhaosiyu #赵思雨 #stanford #CollegeAdmissionsScandal https://t.co/KMfBbaLjed"	Reply		
1123928753103613954	2019-05-02 12:34:30	http://twitter.com/rhs718/status/1123928753103613954	Family in #China paid $6.5 million to college admissions fixer for a spot at #Stanford, sources say - #CollegeAdmissionsScandal #prc https://t.co/4Rcz40LheL	@rhs718	718				Neutral	Neutral	Twitter		8305	38	8	Family in #China paid $6.5 million to college admissions fixer for a spot at #Stanford, sources say - #CollegeAdmissionsScandal  #prc  https://t.co/4Rcz40LheL	Tweet		
1123831925519597575	2019-05-02 06:09:45	http://twitter.com/VGDakessian/status/1123831925519597575	Family of Chinese student allegedly paid $6.5m to the ringleader of the #CollegeAdmissionsScandal to get their daughter into Stanford University. The parents were referred to the scam's ringleader, William Rick Singer, by an employee at Morgan Stanley. https://t.co/qO3z7cz3tU	@VGDakessian	Vatche Dakessian	Jordan			Negative	Neutral	Twitter		40722	1895	724	Family of Chinese student allegedly paid $6.5m to the ringleader of the #CollegeAdmissionsScandal to get their daughter into Stanford University. The parents were referred to the scam's ringleader, William Rick Singer, by an employee at Morgan Stanley.  https://t.co/qO3z7cz3tU	Tweet		
1124024316541247489	2019-05-02 18:54:15	http://twitter.com/TheTonyReid/status/1124024316541247489	When you have too much money😳 #CollegeAdmissionsScandal These Chinese parents paid $1.2 million to get their daughter into Yale. But are they victims? - Los Angeles Times https://t.co/WNjZjzc1eQ	@TheTonyReid	Tony Reid				Neutral	Unclassified	Twitter	M	5739	196	457	"When you have too much money😳 #CollegeAdmissionsScandal
These Chinese parents paid $1.2 million to get their daughter into Yale. But are they victims? - Los Angeles Times https://t.co/WNjZjzc1eQ"	Tweet		
1123874284487815168	2019-05-02 08:58:04	http://twitter.com/Nawvi/status/1123874284487815168	RT @LAmag Now with #USC’s central role in the massive #collegeadmissionsscandal, the school is once more the butt of a joke. The “University of Spoiled Children” tag is back. And its had a hard time growing up. Read our May cover story: https://t.co/n7n1QGAeDy	@Nawvi	Nawvi	United States of America			Neutral	Joy	Twitter		745	101	20	"RT @LAmag Now with #USC’s central role in the massive #collegeadmissionsscandal, the school is once more the butt of a joke. The “University of Spoiled Children” tag is back. And its had a hard time growing up. 

Read our May cover story: https://t.co/n7n1QGAeDy"	Retweet		
1123752578368573440	2019-05-02 00:54:27	http://twitter.com/HumanRtsV/status/1123752578368573440	RT @HumanRtsV #CollegeAdmissionsScandal #JusticeDepartment #CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million.. #YourSay? https://t.co/89cy4sgXjk @Stanford @MorganStanley @FBILosAngeles @LAPDHQ @FBI #MASA #HRV	@HumanRtsV	Human Rights-#HRV #MASA-Make America Safe Again	United States of America	California	Sacramento	Neutral	Joy	Twitter		19265	66882	72502	"RT @HumanRtsV #CollegeAdmissionsScandal

#JusticeDepartment
#CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million..

#YourSay?

https://t.co/89cy4sgXjk

@Stanford @MorganStanley
@FBILosAngeles @LAPDHQ
@FBI

#MASA #HRV"	Retweet		
1124092769398603776	2019-05-02 23:26:15	http://twitter.com/Tebow815/status/1124092769398603776	RT @Curvygal Now we know exactly how WARNER got into @Harvard_Law #legallyblonde #collegeadmissionsscandal https://t.co/ANT8EZiyZl	@Tebow815	🏈 Richie 🐊	United States of America	Florida		Neutral	Neutral	Twitter	M	161929	2885	3946	RT @Curvygal Now we know exactly how WARNER got into @Harvard_Law #legallyblonde #collegeadmissionsscandal https://t.co/ANT8EZiyZl	Retweet		
1124002028404060161	2019-05-02 17:25:41	http://twitter.com/p_snoop/status/1124002028404060161	Average Americans are watching, thinking WTH? #CollegeAdmissionsScandal	@p_snoop	John Poons	United States of America	Minnesota	Minneapolis	Negative	Fear	Twitter	M	27071	594	1170	Average Americans are watching, thinking WTH?  #CollegeAdmissionsScandal	Tweet		
1124031528839917569	2019-05-02 19:22:54	http://twitter.com/aymiles39/status/1124031528839917569	RT @julie_rendelman Thank you, @YahooFinance and @zGuz, for having me on to discuss the #CollegeAdmissionsScandal https://t.co/rrreZrxzVw	@aymiles39	A.Y. Miles	United States of America	California	Los Angeles	Neutral	Joy	Twitter		4781	2405	4995	RT @julie_rendelman Thank you, @YahooFinance and @zGuz, for having me on to discuss the #CollegeAdmissionsScandal https://t.co/rrreZrxzVw	Retweet		
1123923485582139393	2019-05-02 12:13:35	http://twitter.com/DangerGirl6/status/1123923485582139393	#CollegeAdmissionsScandal Her father was also named in Panama Papers https://t.co/hNnVgVJvlF	@DangerGirl6	DangerGirl				Neutral	Neutral	Twitter		33163	552	167	"#CollegeAdmissionsScandal 

Her father was also named in Panama Papers 

https://t.co/hNnVgVJvlF"	Tweet		
