1119996751027503105	2019-04-21 16:10:08	http://twitter.com/TaraEndTheFED/status/1119996751027503105	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@TaraEndTheFED	Tara Kitchens⭐️⭐️⭐️	United States of America	California		Neutral	Neutral	Twitter	F	88747	3415	3866	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119978667721969664	2019-04-21 14:58:17	http://twitter.com/kjgillenwater/status/1119978667721969664	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@kjgillenwater	K J Gillenwater	United States of America			Neutral	Neutral	Twitter		76671	3074	1944	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120004867185987584	2019-04-21 16:42:23	http://twitter.com/correctgirl1/status/1120004867185987584	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@correctgirl1	Hopeful	United States of America			Neutral	Neutral	Twitter		21282	2903	3366	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120057886498070528	2019-04-21 20:13:04	http://twitter.com/michael_szumega/status/1120057886498070528	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@michael_szumega	Michael Szumega	United States of America			Neutral	Neutral	Twitter	M	239593	2973	5002	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120043737118400512	2019-04-21 19:16:50	http://twitter.com/PatriotPeach/status/1120043737118400512	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@PatriotPeach	MissShe				Neutral	Neutral	Twitter		73037	984	811	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120058192367628288	2019-04-21 20:14:17	http://twitter.com/Intelligent_bb/status/1120058192367628288	Respect yourselves guys, the world that we live in today...🤦🏾‍♀️ People didn’t do all the stuff they did for us to ruin it. Y’all asking the wrong color how they got into college..#collegeadmissionsscandal	@Intelligent_bb	OG_B❤️❤️❤️				Negative	Anger	Twitter		6	2	88	Respect yourselves guys, the world that we live in today...🤦🏾‍♀️ People didn’t do all the stuff they did for us to ruin it. Y’all asking the wrong color how they got into college..#collegeadmissionsscandal	Tweet		
1119988235789320192	2019-04-21 15:36:18	http://twitter.com/ckolacia/status/1119988235789320192	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@ckolacia	MCKolacia				Neutral	Neutral	Twitter		236209	7092	7308	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120035806180196354	2019-04-21 18:45:20	http://twitter.com/truFFLeblog/status/1120035806180196354	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@truFFLeblog	Anonymous sources report...				Neutral	Neutral	Twitter		19126	387	1208	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1119975825288441856	2019-04-21 14:46:59	http://twitter.com/whackamolio/status/1119975825288441856	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@whackamolio	Ry	United States of America			Neutral	Neutral	Twitter		8729	267	554	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120041821718110209	2019-04-21 19:09:14	http://twitter.com/MdulaOblngotcha/status/1120041821718110209	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@MdulaOblngotcha	❌MedullaOblongotcha				Neutral	Neutral	Twitter		9444	1381	2849	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120055074426847232	2019-04-21 20:01:54	http://twitter.com/seIlingfeetpics/status/1120055074426847232	RT @kelvinwilliam80 DM to have your allowance right now #sugardaddy #sugardaddywanted #paypalonly #findom #sugarbabyforme #SugarBabies #Sugarmommy #SugarBabieswanted #collegelife #collegeadmissionsscandal #TexasTech #Texas #California #Michigan #Oregon #Canada #USA #canadasteam	@seIlingfeetpics	SELLING FEET PICS	United States of America	Pennsylvania		Positive	Neutral	Twitter		63	6	3	"RT @kelvinwilliam80 DM to have your allowance right now 
#sugardaddy #sugardaddywanted #paypalonly #findom #sugarbabyforme #SugarBabies #Sugarmommy #SugarBabieswanted #collegelife #collegeadmissionsscandal #TexasTech #Texas #California #Michigan #Oregon #Canada #USA #canadasteam"	Retweet		
