1113659961408720896	2019-04-04 04:30:00	http://twitter.com/Ruptly/status/1113659961408720896	#LoriLoughlin and #FelicityHuffman appear in court over '#OperationVarsityBlue' college admissions case https://t.co/O4KxuWO6rK	@Ruptly	Ruptly	Germany	Berlin	Berlin	Neutral	Neutral	Twitter		91518	77202	561	#LoriLoughlin and #FelicityHuffman appear in court over '#OperationVarsityBlue' college admissions case https://t.co/O4KxuWO6rK	Tweet		
1113661189924511745	2019-04-04 04:34:53	http://twitter.com/le_bold/status/1113661189924511745	RT @Ruptly #LoriLoughlin and #FelicityHuffman appear in court over '#OperationVarsityBlue' college admissions case https://t.co/O4KxuWO6rK	@le_bold	Nicole Le Bold	United Kingdom	Northern Ireland	Belfast	Neutral	Neutral	Twitter	F	133195	3549	3813	RT @Ruptly #LoriLoughlin and #FelicityHuffman appear in court over '#OperationVarsityBlue' college admissions case https://t.co/O4KxuWO6rK	Retweet		
