1124925503624839169	2019-05-05 06:35:14	http://twitter.com/Josiegirlz5/status/1124925503624839169	RT @DineshDSouza This latest #CollegeAdmissionsScandal might help explain how Obama got into Columbia. Normally you cannot transfer into an Ivy League school, and surely not with Obama’s mediocre SAT and poor grades at Occidental. His talent is as a conman. But this con is yet to be revealed https://t.co/VH3pFsWSGB	@Josiegirlz5	Josie WWG1WGA❤️🙏🏼🇺🇸🚂 God is so Amazing❤️🙏🏼!	Republic of Ireland			Neutral	Neutral	Twitter	F	81336	4559	5008	RT @DineshDSouza This latest #CollegeAdmissionsScandal might help explain how Obama got into Columbia. Normally you cannot transfer into an Ivy League school, and surely not with Obama’s mediocre SAT and poor grades at Occidental. His talent is as a conman. But this con is yet to be revealed https://t.co/VH3pFsWSGB	Retweet		
1125045925112614912	2019-05-05 14:33:45	http://twitter.com/MsBey2/status/1125045925112614912	PLEASE learn the correct spelling of the states you are the president of! This happens far too often. My phone will not allow me to spell Kentucky incorrectly. 🤔😖 It is a 2nd grade spelling word I believe. #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/LlvxVyJGBu	@MsBey2	Ms N/A	United States of America	Michigan		Negative	Anger	Twitter	F	1570	89	431	PLEASE learn the correct spelling of the states you are the president of! This happens far too often. My phone will not allow me to spell Kentucky incorrectly. 🤔😖 It is a 2nd grade spelling word I believe. #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/LlvxVyJGBu	Tweet		
1125051668561899522	2019-05-05 14:56:34	http://twitter.com/MediaLoveless/status/1125051668561899522	RT @Granthamjsn I am a legit 100%#sugardaddy who can help you pay your tuition this week, I’m not wanting sex or to send any nudes first 10 to Retweet and DM me on +13525410910 gets $5000 each #babe #collegeadmissionsscandal #dom #sexworker #SugarDaddys #collegestudent #sugarbabeforme	@MediaLoveless	Loveless_Media 🔞				Positive	Joy	Twitter		248	10	72	RT @Granthamjsn I am a legit 100%#sugardaddy who can help you pay your tuition this week, I’m not wanting sex or to send any nudes first 10 to Retweet  and DM me on +13525410910 gets $5000 each #babe #collegeadmissionsscandal #dom #sexworker #SugarDaddys #collegestudent #sugarbabeforme	Retweet		
1124873688007024640	2019-05-05 03:09:21	http://twitter.com/jordanhaber/status/1124873688007024640	We've only seen the tip of the iceberg... There are going to be A LOT more families caught up in this.... #collegeadmissionsscandal #CollegeCheatingScandal	@jordanhaber	Jordan Haberfield	United States of America	New York	New York	Neutral	Unclassified	Twitter	M	2314	426	445	We've only seen the tip of the iceberg... There are going to be A LOT more families caught up in this.... #collegeadmissionsscandal #CollegeCheatingScandal	Tweet		
1124904726737211393	2019-05-05 05:12:41	http://twitter.com/APilchowa/status/1124904726737211393	RT @IndependentInst Students desperately want admission to top selective admissions schools, but for most students a good #education can be obtained elsewhere if students are engaged in learning. #VarsityBlues #collegeadmissionsscandal https://t.co/HAzqxNDtHa	@APilchowa	Agnieszka Pilchowa				Neutral	Neutral	Twitter	F	3882	189	207	RT @IndependentInst Students desperately want admission to top selective admissions schools, but for most students a good #education can be obtained elsewhere if students are engaged in learning. #VarsityBlues #collegeadmissionsscandal https://t.co/HAzqxNDtHa	Retweet		
1124962471847055360	2019-05-05 09:02:08	http://twitter.com/MediaLoveless/status/1124962471847055360	RT @Granthamjsn I am a legit 100%#sugardaddy who can help you pay your tuition this week, I’m not wanting sex or to send any nudes first 10 to Retweet and DM me on +13525410910 gets $5000 each #babe #collegeadmissionsscandal #dom #sexworker #SugarDaddys #collegestudent #sugarbabeforme	@MediaLoveless	Loveless_Media 🔞				Positive	Joy	Twitter		28	0	3	RT @Granthamjsn I am a legit 100%#sugardaddy who can help you pay your tuition this week, I’m not wanting sex or to send any nudes first 10 to Retweet  and DM me on +13525410910 gets $5000 each #babe #collegeadmissionsscandal #dom #sexworker #SugarDaddys #collegestudent #sugarbabeforme	Retweet		
1124881606785810433	2019-05-05 03:40:49	http://twitter.com/ipason123/status/1124881606785810433	RT @Hailiems Why is everyone so surprised by the college acceptance scandal? It has been happening since rich people started paying for buildings on college campuses. #collegeadmissionsscandal #CollegeCheatingScandal #collegescam #AdmissionsScam	@ipason123	行云				Negative	Unclassified	Twitter		97	6	91	RT @Hailiems Why is everyone so surprised by the college acceptance scandal? It has been happening since rich people started paying for buildings on college campuses. #collegeadmissionsscandal #CollegeCheatingScandal #collegescam #AdmissionsScam	Retweet		
1124865669625991169	2019-05-05 02:37:29	http://twitter.com/warren_deondra/status/1124865669625991169	Delgado New Orleans got rid of math098, college admissions needs to investigate this corruption/fraud, how students pass college/graduate #students #collegeadmissionsscandal #Manufacturinguk #fraud #Corruption #delgado #mymathlab #math098 #businesses https://t.co/yIL6uWSEea	@warren_deondra	Deondra	United States of America			Negative	Disgust	Twitter		198	73	29	Delgado New Orleans got rid of math098, college admissions needs to investigate this corruption/fraud, how students pass college/graduate #students #collegeadmissionsscandal #Manufacturinguk #fraud #Corruption #delgado #mymathlab #math098 #businesses https://t.co/yIL6uWSEea	Tweet		
1124926143902179328	2019-05-05 06:37:47	http://twitter.com/MarkColin14/status/1124926143902179328	RT @DineshDSouza This latest #CollegeAdmissionsScandal might help explain how Obama got into Columbia. Normally you cannot transfer into an Ivy League school, and surely not with Obama’s mediocre SAT and poor grades at Occidental. His talent is as a conman. But this con is yet to be revealed https://t.co/VH3pFsWSGB	@MarkColin14	Mark Colin	United States of America			Neutral	Neutral	Twitter	M	3689	837	819	RT @DineshDSouza This latest #CollegeAdmissionsScandal might help explain how Obama got into Columbia. Normally you cannot transfer into an Ivy League school, and surely not with Obama’s mediocre SAT and poor grades at Occidental. His talent is as a conman. But this con is yet to be revealed https://t.co/VH3pFsWSGB	Retweet		
1124939622721703936	2019-05-05 07:31:21	http://twitter.com/Engin33ring/status/1124939622721703936	RT @warren_deondra Delgado New Orleans got rid of math098, college admissions needs to investigate this corruption/fraud, how students pass college/graduate #students #collegeadmissionsscandal #Manufacturinguk #fraud #Corruption #delgado #mymathlab #math098 #businesses https://t.co/yIL6uWSEea	@Engin33ring	Engineering UK	United Kingdom	Greater London	London	Negative	Disgust	Twitter		78618	7309	5573	RT @warren_deondra Delgado New Orleans got rid of math098, college admissions needs to investigate this corruption/fraud, how students pass college/graduate #students #collegeadmissionsscandal #Manufacturinguk #fraud #Corruption #delgado #mymathlab #math098 #businesses https://t.co/yIL6uWSEea	Retweet		
