1121422108570083329	2019-04-25 14:34:00	http://twitter.com/JeremyDBradley/status/1121422108570083329	The latest on #LoriLoughlin pleading ignorance in #collegeadmissionsscandal at https://t.co/ZDzs82vGL8 #FelicityHuffman	@JeremyDBradley	Jeremy Bradley	Canada	Manitoba	Winnipeg	Neutral	Joy	Twitter	M	23795	13667	992	"The latest on #LoriLoughlin pleading ignorance in #collegeadmissionsscandal at https://t.co/ZDzs82vGL8 

#FelicityHuffman"	Tweet		
1121545584697958400	2019-04-25 22:44:39	http://twitter.com/GoAKALA/status/1121545584697958400	Excited to talk to everyone about how to break into China and all the pitfalls to avoid. #China #CrossBorder #startups #BeltandRoad #Asia @AlibabaGroup #collegeadmissionsscandal #college #collegeadmissions #princeton #harvard https://t.co/3JJSkJWzEf	@GoAKALA	AKALA COLLEGE ADMISSIONS	United States of America	California	Los Angeles	Positive	Fear	Twitter		96	36	42	Excited to talk to everyone about how to break into China and all the pitfalls to avoid. #China #CrossBorder #startups #BeltandRoad #Asia @AlibabaGroup #collegeadmissionsscandal #college #collegeadmissions #princeton #harvard https://t.co/3JJSkJWzEf	Tweet		
1121500405752573953	2019-04-25 19:45:07	http://twitter.com/Kimberlylustig/status/1121500405752573953	RT @TheTalkCBS Lori Loughlin and husband Mossimo Giannulli claim “we didn’t know” for their defense in #collegeadmissionsscandal. Allegedly arguing mastermind Rick Singer didn't share how he would use the $500k to get their kids into school. 🗣Do you think “we didn’t know” is a good defense? https://t.co/PJG7bRMC21	@Kimberlylustig	Kim Hendron Lustig				Neutral	Neutral	Twitter	F	753	114	195	"RT @TheTalkCBS Lori Loughlin and husband Mossimo Giannulli claim “we didn’t know” for their defense in #collegeadmissionsscandal. Allegedly arguing mastermind Rick Singer didn't share how he would use the $500k to get their kids into school.


🗣Do you think “we didn’t know” is a good defense? https://t.co/PJG7bRMC21"	Retweet		
1121499041802670080	2019-04-25 19:39:42	http://twitter.com/LukeWil93954265/status/1121499041802670080	Your legit sugar daddy is here and here is the confirmation of the payment of the sugars that I have help in the past..10 ladies to re tweet would be credited asap and I’m ready to send out $3000 tonight #sugardaddy #collegeadmissionsscandal https://t.co/xJMRPk8xx6	@LukeWil93954265	Luke Williams	United States of America	Washington	Seattle	Positive	Unclassified	Twitter	M	595	346	0	"Your legit sugar daddy is here and here is the confirmation of the payment of the sugars that I have help in the past..10 ladies to re tweet would be credited asap and I’m ready to send out $3000 tonight
#sugardaddy 
#collegeadmissionsscandal
 https://t.co/xJMRPk8xx6"	Tweet		
1121494558427287553	2019-04-25 19:21:53	http://twitter.com/blushybaby1/status/1121494558427287553	RT @jonah2022 Hey babies. Daddy is so happy and I'm giving out $500 to 25 babies. Follow retweet and DM me. #sudy #seekingarrangements #sugarbabyneeded #sugarbabywanted #SUGA #sugarbabies #SugarBabywanted #sugarbabyforme #SugarDaddy #sugardaddymeet #SugarBabies #collegeadmissionsscandal https://t.co/mlCoNar6xO	@blushybaby1	definitely don't have a daddy kink.	Indonesia	Jawa Timur	Surabaya	Positive	Joy	Twitter		129	202	83	RT @jonah2022 Hey babies. Daddy is so happy and I'm giving out $500 to 25 babies. Follow retweet and DM me. #sudy #seekingarrangements #sugarbabyneeded #sugarbabywanted #SUGA #sugarbabies #SugarBabywanted #sugarbabyforme #SugarDaddy #sugardaddymeet #SugarBabies #collegeadmissionsscandal https://t.co/mlCoNar6xO	Retweet		
1121559391440920576	2019-04-25 23:39:31	http://twitter.com/RunRichRun/status/1121559391440920576	You cheat, you lose. #CollegeCheatingScandal #collegeadmissionsscandal	@RunRichRun	(((Rich Stein)))	United States of America			Negative	Sadness	Twitter	M	21566	702	5002	You cheat, you lose. #CollegeCheatingScandal #collegeadmissionsscandal	Tweet		
1121442369180721152	2019-04-25 15:54:30	http://twitter.com/NaomiFrances1/status/1121442369180721152	@AnnCoulter no moar creepy joe! regardless what gal sez, her HANDS R PUSHING HIS DOWN! *universal reflex!* gross https://t.co/ZDHc5aFi49 @joebiden GREW #epstein #robertkraft #collegeadmissionsscandal grunts w REST o Congress! Softer LessHANDSYJoe? mor pukeinducin waste o celluloid @edmarkey	@NaomiFrances1	Naomi Frances	United States of America			Negative	Disgust	Twitter	F	24762	302	307	"@AnnCoulter no moar creepy joe!
regardless what gal sez, her HANDS R PUSHING HIS DOWN! *universal reflex!*
gross
https://t.co/ZDHc5aFi49
@joebiden GREW #epstein #robertkraft #collegeadmissionsscandal grunts w REST o Congress!
Softer LessHANDSYJoe?

mor pukeinducin waste o celluloid
@edmarkey"	Reply		
1121371698916286464	2019-04-25 11:13:41	http://twitter.com/socialblahblah/status/1121371698916286464	@Ryan44734018 Just another pawn of the #OnePercent. #collegeadmissionsscandal #LoriLoughlin #OliviaJade	@socialblahblah	Suzanne P.	United States of America	California		Positive	Sadness	Twitter	F	1289	292	200	@Ryan44734018 Just another pawn of the #OnePercent. #collegeadmissionsscandal #LoriLoughlin  #OliviaJade	Reply		
1121513999709954048	2019-04-25 20:39:08	http://twitter.com/LukeWil93954265/status/1121513999709954048	Your legit sugar daddy is here and here is the confirmation of the payment of the sugars that I have help in the past..10 ladies to re tweet would be credited asap and I’m ready to send out $10000 tonight #sugardaddy #collegeadmissionsscandal https://t.co/xJMRPk8xx6	@LukeWil93954265	Luke Williams	United States of America	Washington	Seattle	Positive	Unclassified	Twitter	M	594	345	0	"Your legit sugar daddy is here and here is the confirmation of the payment of the sugars that I have help in the past..10 ladies to re tweet would be credited asap and I’m ready to send out $10000 tonight
#sugardaddy 
#collegeadmissionsscandal
 https://t.co/xJMRPk8xx6"	Tweet		
1121458852568817664	2019-04-25 17:00:00	http://twitter.com/AlisonCraft10/status/1121458852568817664	back again , check this https://t.co/yzFxiDj9Ca #UnitedStates #Canada #Australia #germanywithluv #Belgium #UnitedKingdom #frances #BongaCams #webcamtoy #webcamcolombia #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/O10NbT4FYT	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F	85	22	77	"back again , check this https://t.co/yzFxiDj9Ca
#UnitedStates 
#Canada 
#Australia 
#germanywithluv 
#Belgium 
#UnitedKingdom 
#frances 
#BongaCams 
#webcamtoy 
#webcamcolombia 
#collegeadmissionsscandal 
#CollegeCheatingScandal https://t.co/O10NbT4FYT"	Tweet		
