1109573844279283712	2019-03-23 21:53:14	http://twitter.com/CalGnome/status/1109573844279283712	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@CalGnome	Cal Gnome				Positive	Joy	Twitter	M	32926	1421	2983	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109554673965387776	2019-03-23 20:37:03	http://twitter.com/dylangervas/status/1109554673965387776	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@dylangervas	Dylan Gervasio	Mexico	Distrito Federal	Mexico City	Positive	Joy	Twitter	M	478	212	199	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109547174478512128	2019-03-23 20:07:15	http://twitter.com/cavalcar/status/1109547174478512128	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@cavalcar	Rebecca Carvalho	United States of America	California	San Francisco	Positive	Joy	Twitter	F	22131	1490	2921	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109595750042750976	2019-03-23 23:20:16	http://twitter.com/carinaaintshit/status/1109595750042750976	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@carinaaintshit	Carina	United States of America	California	San Francisco	Positive	Joy	Twitter	F	68153	948	228	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109553195167170560	2019-03-23 20:31:10	http://twitter.com/marloncmanning/status/1109553195167170560	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@marloncmanning	marlon c. manning	United States of America	Arizona	Phoenix	Positive	Joy	Twitter	M	1420	37	85	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109252171432779776	2019-03-23 00:35:01	http://twitter.com/WGH_UCDavis/status/1109252171432779776	RT @UCBerkeley Sacramento to name secretary of state building after UC Berkeley’s March Fong Eu 👩🏻 🏛️ 🌟 #GoBears #Berkeley150 https://t.co/yVjxbXxrX6	@WGH_UCDavis	Women.Gender.History				Neutral	Neutral	Twitter		1599	562	397	"RT @UCBerkeley Sacramento to name secretary of state building after UC Berkeley’s March Fong Eu 👩🏻 🏛️ 🌟  #GoBears #Berkeley150

https://t.co/yVjxbXxrX6"	Retweet		
1109312435402362880	2019-03-23 04:34:29	http://twitter.com/carsondial1/status/1109312435402362880	@UCBerkeley I had no idea she went to Cal	@carsondial1	carsondial				Negative	Surprise	Twitter		197	6	154	@UCBerkeley I had no idea she went to Cal	Reply		
1109246995284160512	2019-03-23 00:14:27	http://twitter.com/klasy/status/1109246995284160512	RT @UCBerkeley Sacramento to name secretary of state building after UC Berkeley’s March Fong Eu 👩🏻 🏛️ 🌟 #GoBears #Berkeley150 https://t.co/yVjxbXxrX6	@klasy	jo				Neutral	Neutral	Twitter	F	60552	297	1855	"RT @UCBerkeley Sacramento to name secretary of state building after UC Berkeley’s March Fong Eu 👩🏻 🏛️ 🌟  #GoBears #Berkeley150

https://t.co/yVjxbXxrX6"	Retweet		
1109557801800482816	2019-03-23 20:49:29	http://twitter.com/CalGridClubSac/status/1109557801800482816	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@CalGridClubSac	Cal Grid Club Sacto	United States of America	California	Sacramento	Positive	Joy	Twitter	M	1504	147	201	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109555556853772288	2019-03-23 20:40:33	http://twitter.com/klasy/status/1109555556853772288	@UCBerkeley Happy Birthday,CAL🏀🐻💛🎼🎂You are a star💙🎁🎂💛🎼🐻	@klasy	jo				Positive	Joy	Twitter	F	60579	297	1855	@UCBerkeley Happy Birthday,CAL🏀🐻💛🎼🎂You are a star💙🎁🎂💛🎼🐻	Reply		
1109602932448595968	2019-03-23 23:48:49	http://twitter.com/CarlaHesse1/status/1109602932448595968	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	@CarlaHesse1	Carla Hesse				Neutral	Neutral	Twitter	F	296	343	65	"RT @UCBerkeley ""We do not need the federal government to mandate what already exists: our longstanding, unequivocal support for freedom of expression."" #FiatLux #FreeSpeech https://t.co/HlXAOybafK"	Retweet		
1109250371455598592	2019-03-23 00:27:52	http://twitter.com/CCenizaChoy/status/1109250371455598592	RT @UCBerkeley Sacramento to name secretary of state building after UC Berkeley’s March Fong Eu 👩🏻 🏛️ 🌟 #GoBears #Berkeley150 https://t.co/yVjxbXxrX6	@CCenizaChoy	Catherine Ceniza Choy	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	1317	494	396	"RT @UCBerkeley Sacramento to name secretary of state building after UC Berkeley’s March Fong Eu 👩🏻 🏛️ 🌟  #GoBears #Berkeley150

https://t.co/yVjxbXxrX6"	Retweet		
1109555328016740352	2019-03-23 20:39:39	http://twitter.com/klasy/status/1109555328016740352	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@klasy	jo				Positive	Joy	Twitter	F	60578	297	1855	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109577037713334272	2019-03-23 22:05:55	http://twitter.com/mikelcal/status/1109577037713334272	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@mikelcal	Mikel Calderon (10/52) 	United States of America	California	San Francisco	Positive	Joy	Twitter	M	32852	1729	2192	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109592980468445187	2019-03-23 23:09:16	http://twitter.com/Martinacuna1965/status/1109592980468445187	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@Martinacuna1965	Martín Acuña				Positive	Joy	Twitter	M	81745	715	464	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
1109567425219985408	2019-03-23 21:27:43	http://twitter.com/jjmacnab/status/1109567425219985408	RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr	@jjmacnab	JJ MacNab	United States of America	District of Columbia	Washington, D.C.	Positive	Joy	Twitter		25181	49704	139	"RT @UCBerkeley Happy 151st Birthday UC Berkeley! 🎂 🎉 💙 💛 🌟 #CharterDay #FiatLux

https://t.co/GxgNn60M5N https://t.co/mr3s5CsJqr"	Retweet		
