1106930214834192385	2019-03-16 14:48:23	http://twitter.com/Kris12963657/status/1106930214834192385	@UCBerkeley Does @UCBerkeley & Chancellor Christ also condemn this disgusting employee; An employee who felt so much better when a violent & brutal assault took place on their campus?Hope your school goes bankrupt when Hayden Williams sues you, along with Trumps executive order.Karma! https://t.co/Mdo6UESSoB	@Kris12963657	Kris				Negative	Disgust	Twitter	M	662	5	1	@UCBerkeley Does @UCBerkeley &  Chancellor Christ also condemn this disgusting employee; An employee who felt so much better when a violent & brutal assault took place on their campus?Hope your school goes bankrupt when Hayden Williams sues you, along with Trumps executive order.Karma! https://t.co/Mdo6UESSoB	Reply		
1106810172419129344	2019-03-16 06:51:23	http://twitter.com/KathleenValeri0/status/1106810172419129344	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@KathleenValeri0	Kathleen Valerio	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	2562	852	1973	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106870171765891072	2019-03-16 10:49:48	http://twitter.com/rickbowles/status/1106870171765891072	RT @UCBerkeley Wendy Kopp, who founded @TeachForAmerica, will be the featured speaker at the May 18 UC Berkeley commencement. 🎓🌟 #FiatLux https://t.co/QapmQzLiG2	@rickbowles	Rick Bowles	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	169	30	217	RT @UCBerkeley Wendy Kopp, who founded @TeachForAmerica, will be the featured speaker at the May 18 UC Berkeley commencement. 🎓🌟 #FiatLux https://t.co/QapmQzLiG2	Retweet		
1106929496639324160	2019-03-16 14:45:32	http://twitter.com/CUREUsher/status/1106929496639324160	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@CUREUsher	CUREUsher				Neutral	Neutral	Twitter		56	71	142	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106710250445393920	2019-03-16 00:14:20	http://twitter.com/AShuangli/status/1106710250445393920	RT @UCBerkeley The 2018 trade war cost the American economy $7.8 billion dollars in lost gross domestic product, according to a team of economists at @UCBerkeley, @Columbia, @Yale & @UCLA. #BerkeleyResearch 📉😟 https://t.co/QGbTZ3wTvj	@AShuangli	Shuang Li	United States of America	California	San Francisco	Neutral	Neutral	Twitter		21	77	98	RT @UCBerkeley The 2018 trade war cost the American economy $7.8 billion dollars in lost gross domestic product, according to a team of economists at @UCBerkeley, @Columbia, @Yale & @UCLA. #BerkeleyResearch 📉😟 https://t.co/QGbTZ3wTvj	Retweet		
1106776841711435776	2019-03-16 04:38:56	http://twitter.com/GoldmanSchool/status/1106776841711435776	RT @UCBerkeley Chancellor Carol Christ condemns New Zealand mosque attacks https://t.co/mRO5L82ccv	@GoldmanSchool	Goldman School	United States of America	California	San Francisco	Neutral	Neutral	Twitter		3177	3370	46	RT @UCBerkeley Chancellor Carol Christ condemns New Zealand mosque attacks https://t.co/mRO5L82ccv	Retweet		
1106933146942128130	2019-03-16 15:00:02	http://twitter.com/Debs_Heffernan/status/1106933146942128130	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@Debs_Heffernan	Deborah	Ireland			Neutral	Neutral	Twitter	F	4689	696	398	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106816594477547520	2019-03-16 07:16:54	http://twitter.com/hsn3d/status/1106816594477547520	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	@hsn3d	Hasan Al Mohsin				Neutral	Neutral	Twitter	M	1185	118	330	RT @UCBerkeley With a single gene insertion, blind mice regain sight 🐀👁👀 #BerkeleyResearch https://t.co/w6R4d4PKFJ	Retweet		
1106900422202179584	2019-03-16 12:50:00	http://twitter.com/genesandchips/status/1106900422202179584	RT @UCBerkeley A new therapy developed by researchers at UC Berkeley could help prolong useful #vision & delay total #blindness. 👁️ 👓 🔍🌟 #BerkeleyResearch @NatEyeInstitute https://t.co/bArQUgfg1C	@genesandchips	Gabriel	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M	459	63	195	RT @UCBerkeley A new therapy developed by researchers at UC Berkeley could help prolong useful #vision & delay total #blindness. 👁️ 👓 🔍🌟  #BerkeleyResearch @NatEyeInstitute https://t.co/bArQUgfg1C	Retweet		
1107022597663809536	2019-03-16 20:55:29	http://twitter.com/UCBSSA/status/1107022597663809536	RT @UCBerkeley Chancellor Carol Christ condemns New Zealand mosque attacks https://t.co/mRO5L82ccv	@UCBSSA	UC Berkeley SSA	United States of America	California	San Francisco	Neutral	Neutral	Twitter		35	38	62	RT @UCBerkeley Chancellor Carol Christ condemns New Zealand mosque attacks https://t.co/mRO5L82ccv	Retweet		
1106906155090132996	2019-03-16 13:12:47	http://twitter.com/CarmelCa/status/1106906155090132996	RT @UCBerkeley Children are wired to explore, experiment and get results through trial & error – usually more quickly than grownups. But why? 👶🏽👏🏽 #BerkeleyResearch #AI https://t.co/2mVwwrvHFn	@CarmelCa	melike acar	Turkey	Marmara Region	Istanbul	Neutral	Neutral	Twitter	F	1413	208	337	RT @UCBerkeley Children are wired to explore, experiment and get results through trial & error – usually more quickly than grownups. But why?  👶🏽👏🏽 #BerkeleyResearch #AI https://t.co/2mVwwrvHFn	Retweet		
1106772737811337216	2019-03-16 04:22:38	http://twitter.com/zoexist/status/1106772737811337216	RT @UCBerkeley Wendy Kopp, who founded @TeachForAmerica, will be the featured speaker at the May 18 UC Berkeley commencement. 🎓🌟 #FiatLux https://t.co/QapmQzLiG2	@zoexist	sad postgrad				Neutral	Neutral	Twitter	M	8196	340	461	RT @UCBerkeley Wendy Kopp, who founded @TeachForAmerica, will be the featured speaker at the May 18 UC Berkeley commencement. 🎓🌟 #FiatLux https://t.co/QapmQzLiG2	Retweet		
