1105140300970774528	2019-03-11 16:15:54	http://twitter.com/WestwoodVillage/status/1105140300970774528	RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA 📷: @kemivela https://t.co/X8XB7o6rbA	@WestwoodVillage	Westwood Village	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		14824	2148	2253	"RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA
📷: @kemivela https://t.co/X8XB7o6rbA"	Retweet		
1105133951646085120	2019-03-11 15:50:41	http://twitter.com/22_becker/status/1105133951646085120	RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA 📷: @kemivela https://t.co/X8XB7o6rbA	@22_becker	Beck				Neutral	Neutral	Twitter		48434	457	389	"RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA
📷: @kemivela https://t.co/X8XB7o6rbA"	Retweet		
1105141031786360838	2019-03-11 16:18:49	http://twitter.com/AleSanchezMo/status/1105141031786360838	RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA 📷: @kemivela https://t.co/X8XB7o6rbA	@AleSanchezMo	Ale Sanchez	United States of America			Neutral	Neutral	Twitter	M	1284	126	795	"RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA
📷: @kemivela https://t.co/X8XB7o6rbA"	Retweet		
1105205326679138304	2019-03-11 20:34:18	http://twitter.com/amardeepkb/status/1105205326679138304	RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA 📷: @kemivela https://t.co/X8XB7o6rbA	@amardeepkb	Amardeep Bhathal	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		28143	971	616	"RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA
📷: @kemivela https://t.co/X8XB7o6rbA"	Retweet		
1105148153857138696	2019-03-11 16:47:07	http://twitter.com/UCLACommute/status/1105148153857138696	RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA 📷: @kemivela https://t.co/X8XB7o6rbA	@UCLACommute	UCLA Transportation	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		11049	3694	643	"RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA
📷: @kemivela https://t.co/X8XB7o6rbA"	Retweet		
1105170397861797888	2019-03-11 18:15:30	http://twitter.com/AuntInAZ/status/1105170397861797888	RT @UCLA Need a study break? Look out for therapy dogs at @UCLA_Powell this Tuesday and Friday. For more information, visit https://t.co/Lor2JRaQTq https://t.co/LHOubKOa4V	@AuntInAZ	Gail Turley	United States of America	Arizona	Mesa	Neutral	Neutral	Twitter	F	251145	1147	1588	RT @UCLA Need a study break? Look out for therapy dogs at @UCLA_Powell  this Tuesday and Friday. For more information, visit https://t.co/Lor2JRaQTq https://t.co/LHOubKOa4V	Retweet		
1105221720699367424	2019-03-11 21:39:26	http://twitter.com/jag136/status/1105221720699367424	@UCLA Oh yes it will be 75 on Saturday.	@jag136	Michael E Brown	United States of America	California		Positive	Unclassified	Twitter	M	4830	47	182	@UCLA Oh yes it will be 75 on Saturday.	Reply		
1105148977639415814	2019-03-11 16:50:23	http://twitter.com/DatingRev/status/1105148977639415814	RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA 📷: @kemivela https://t.co/X8XB7o6rbA	@DatingRev	(((Ross Felix)))	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	70585	6678	5302	"RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA
📷: @kemivela https://t.co/X8XB7o6rbA"	Retweet		
1105134864389431296	2019-03-11 15:54:18	http://twitter.com/Mmarshall2192/status/1105134864389431296	RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA 📷: @kemivela https://t.co/X8XB7o6rbA	@Mmarshall2192	Michelle Marshall				Neutral	Neutral	Twitter	F	15	2	72	"RT @UCLA Starting Week 10 bright and early ☀️ #SceneatUCLA
📷: @kemivela https://t.co/X8XB7o6rbA"	Retweet		
1105016455014371329	2019-03-11 08:03:47	http://twitter.com/AzmiGuirguis/status/1105016455014371329	@UCLA @UCLAengineering it is unfair to target student (me) by UCLA chancellor and uc system has all these sort of violations for federal and state laws and regulation in this report https://t.co/GdTeQEXd2g … … … … … … azmi guirguis	@AzmiGuirguis	azmi guirguis				Negative	Neutral	Twitter	M	218	0	5	"@UCLA @UCLAengineering it is unfair to target student (me) by UCLA chancellor and uc system has all these sort of violations for federal and state laws and regulation in this report  https://t.co/GdTeQEXd2g … … … … … … 
azmi guirguis"	Reply		
1105016558269681664	2019-03-11 08:04:12	http://twitter.com/AzmiGuirguis/status/1105016558269681664	@UCLA @OfficialMissVal @uclagymnastics it is unfair to target student (me) by UCLA chancellor and uc system has all these sort of violations for federal and state laws and regulation in this report https://t.co/GdTeQEXd2g … … … … … … azmi guirguis	@AzmiGuirguis	azmi guirguis				Negative	Neutral	Twitter	M	219	0	5	"@UCLA @OfficialMissVal @uclagymnastics it is unfair to target student (me) by UCLA chancellor and uc system has all these sort of violations for federal and state laws and regulation in this report  https://t.co/GdTeQEXd2g … … … … … … 
azmi guirguis"	Reply		
