1110359761650761733	2019-03-26 01:56:11	http://twitter.com/FUEL_EndLWOP/status/1110359761650761733	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@FUEL_EndLWOP	FUEL-FamiliesUnitedToEndLWOP	United States of America	California		Neutral	Neutral	Twitter		4720	263	808	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110364873722986496	2019-03-26 02:16:30	http://twitter.com/Photoham/status/1110364873722986496	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@Photoham	Leroy Hamilton	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	19080	1300	596	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110610090497884160	2019-03-26 18:30:54	http://twitter.com/AlgerBradley3/status/1110610090497884160	@UCLA Bless all futures	@AlgerBradley3	Alger Bradley				Positive	Joy	Twitter	M	49888	163	4477	@UCLA Bless all futures	Reply		
1110642306925756416	2019-03-26 20:38:55	http://twitter.com/uclacenterx/status/1110642306925756416	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@uclacenterx	UCLA Center X	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		3101	2086	968	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110669508220350464	2019-03-26 22:27:00	http://twitter.com/alramirezUSA/status/1110669508220350464	RT @UCLA #UCLAbound freshmen: Make new friends, meet faculty, explore 1,000+ student groups and more at Bruin Day! Learn more ➡️ https://t.co/0m56OQaDbM https://t.co/XqotAbZejg	@alramirezUSA	Al Ramirez	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	105582	146750	23503	"RT @UCLA #UCLAbound freshmen: Make new friends, meet faculty, explore 1,000+ student groups and more at Bruin Day! 

Learn more ➡️ https://t.co/0m56OQaDbM https://t.co/XqotAbZejg"	Retweet		
1110570321063501824	2019-03-26 15:52:52	http://twitter.com/UCLAVolunteer/status/1110570321063501824	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@UCLAVolunteer	UCLA Volunteer	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		6245	4713	717	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110621765347262465	2019-03-26 19:17:17	http://twitter.com/biotechcalendar/status/1110621765347262465	RT @UCLA #UCLAbound freshmen: Make new friends, meet faculty, explore 1,000+ student groups and more at Bruin Day! Learn more ➡️ https://t.co/0m56OQaDbM https://t.co/XqotAbZejg	@biotechcalendar	Biotech Calendar	United States of America	California		Neutral	Neutral	Twitter		8462	2851	2573	"RT @UCLA #UCLAbound freshmen: Make new friends, meet faculty, explore 1,000+ student groups and more at Bruin Day! 

Learn more ➡️ https://t.co/0m56OQaDbM https://t.co/XqotAbZejg"	Retweet		
1110342293246992384	2019-03-26 00:46:46	http://twitter.com/candyforkeeps/status/1110342293246992384	RT @UCLA ‼️Reminder: Please conceal your personal info when sharing your #UCLAbound acceptance letter via social media.💙💛 https://t.co/956eXW6CK5	@candyforkeeps	Natalie Dunn	United States of America	California	Los Angeles	Positive	Joy	Twitter	F	52052	133	423	RT @UCLA ‼️Reminder: Please conceal your personal info when sharing your #UCLAbound acceptance letter via social media.💙💛 https://t.co/956eXW6CK5	Retweet		
1110566121072197632	2019-03-26 15:36:11	http://twitter.com/AzmiGuirguis/status/1110566121072197632	@UCLA after spent $15,000 and finished 9 courses with GPA =3.54 UCLA chancellor refused my application for master degree in civil engineering as sort of punishment due to my freedom of speech. he said i violated the UCLA extension enrollment as a reasons azmi guirguis	@AzmiGuirguis	azmi guirguis				Negative	Sadness	Twitter	M	369	1	0	"@UCLA after spent $15,000 and finished 9 courses with GPA =3.54 UCLA chancellor refused my application for  master degree  in civil engineering as sort of punishment due to my freedom of speech. he said i violated the UCLA extension enrollment as a reasons
azmi guirguis"	Reply		
1110356208236576769	2019-03-26 01:42:04	http://twitter.com/MPA_Elizabeth/status/1110356208236576769	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@MPA_Elizabeth	Elizabeth King, MPA	United States of America	Michigan	Detroit	Neutral	Neutral	Twitter	F	3497	585	2106	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110603414268973061	2019-03-26 18:04:22	http://twitter.com/TurtleTourGuide/status/1110603414268973061	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@TurtleTourGuide	Turtle	United States of America	Pennsylvania		Neutral	Neutral	Twitter		63506	297	605	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110356138451591168	2019-03-26 01:41:47	http://twitter.com/milliondlrhoods/status/1110356138451591168	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@milliondlrhoods	Million Dollar Hoods	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		261	2348	160	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110339754661339137	2019-03-26 00:36:41	http://twitter.com/torresashley_/status/1110339754661339137	@UCLA thank you! And most definitely can! 💛💙	@torresashley_	a$h 🇲🇽	United States of America	California	Los Angeles	Positive	Joy	Twitter		2429	431	402	@UCLA thank you! And most definitely can! 💛💙	Reply		
1110666765086842880	2019-03-26 22:16:06	http://twitter.com/candyforkeeps/status/1110666765086842880	RT @UCLA #UCLAbound freshmen: Make new friends, meet faculty, explore 1,000+ student groups and more at Bruin Day! Learn more ➡️ https://t.co/0m56OQaDbM https://t.co/XqotAbZejg	@candyforkeeps	Natalie Dunn	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	F	52096	133	423	"RT @UCLA #UCLAbound freshmen: Make new friends, meet faculty, explore 1,000+ student groups and more at Bruin Day! 

Learn more ➡️ https://t.co/0m56OQaDbM https://t.co/XqotAbZejg"	Retweet		
1110391666538496001	2019-03-26 04:02:58	http://twitter.com/icecoldjd1906/status/1110391666538496001	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@icecoldjd1906	nation of neal	United States of America	California		Neutral	Neutral	Twitter		240915	1121	2228	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110347768273395712	2019-03-26 01:08:31	http://twitter.com/QuiranteJanelle/status/1110347768273395712	RT @UCLA Congratulations, Class of 2023! Visit campus on Bruin Day and start your UCLA adventure. ➡️ https://t.co/0m56OQaDbM #UCLAbound https://t.co/qkTvCjdc6B	@QuiranteJanelle	janelle quirante	United States of America	California	Sacramento	Positive	Joy	Twitter	F	1161	439	623	RT @UCLA Congratulations, Class of 2023! Visit campus on Bruin Day and start your UCLA adventure. ➡️ https://t.co/0m56OQaDbM #UCLAbound https://t.co/qkTvCjdc6B	Retweet		
1110342108664066049	2019-03-26 00:46:02	http://twitter.com/candyforkeeps/status/1110342108664066049	RT @UCLA Congratulations, Class of 2023! Visit campus on Bruin Day and start your UCLA adventure. ➡️ https://t.co/0m56OQaDbM #UCLAbound https://t.co/qkTvCjdc6B	@candyforkeeps	Natalie Dunn	United States of America	California	Los Angeles	Positive	Joy	Twitter	F	52051	133	423	RT @UCLA Congratulations, Class of 2023! Visit campus on Bruin Day and start your UCLA adventure. ➡️ https://t.co/0m56OQaDbM #UCLAbound https://t.co/qkTvCjdc6B	Retweet		
1110603550101508099	2019-03-26 18:04:55	http://twitter.com/TurtleTourGuide/status/1110603550101508099	RT @UCLA @torresashley_ Crying happy tears for you! Congratulations 💙💛 Make it official at Bruin Day! Can we share/feature your video?	@TurtleTourGuide	Turtle	United States of America	Pennsylvania		Positive	Joy	Twitter		63508	297	605	RT @UCLA @torresashley_ Crying happy tears for you! Congratulations 💙💛 Make it official at Bruin Day! Can we share/feature your video?	Retweet		
1110360019218759680	2019-03-26 01:57:12	http://twitter.com/_ahuante_/status/1110360019218759680	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@_ahuante_	alfredo.	United States of America	Colorado	Denver	Neutral	Neutral	Twitter	M	2223	239	1361	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
1110403373839179776	2019-03-26 04:49:29	http://twitter.com/cinemaxxj/status/1110403373839179776	RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth https://t.co/o3OPp92Gxh	@cinemaxxj	regular ass tay.				Neutral	Neutral	Twitter		2140	393	371	"RT @UCLA Professor Kelly Lytle Hernández, interim director of @BuncheUCLA, works on research revealing the costs of mass incarceration in LA to advocate for criminal justice reform. #WomensHistoryMonth
https://t.co/o3OPp92Gxh"	Retweet		
