GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1124207513761665024	2019-05-03 07:02:12	http://twitter.com/USA_Samaritan/status/1124207513761665024	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@USA_Samaritan	American Samaritan				Neutral	Neutral	Twitter		93552	8042	7828	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124327234355916800	2019-05-03 14:57:56	http://twitter.com/marston122/status/1124327234355916800	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@marston122	Doc Marston, MD	United States of America	Utah		Neutral	Neutral	Twitter		19609	7867	7634	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124319197692071937	2019-05-03 14:26:00	http://twitter.com/BonBee81/status/1124319197692071937	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@BonBee81	Bonnie	United States of America	Ohio		Neutral	Neutral	Twitter	F	214761	4777	2632	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124389880237182976	2019-05-03 19:06:52	http://twitter.com/BasedPompeo/status/1124389880237182976	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@BasedPompeo	Pompeo & Circumstance ⭐️⭐️⭐️				Neutral	Neutral	Twitter	M	84562	1337	515	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124349406847930368	2019-05-03 16:26:02	http://twitter.com/Memill71/status/1124349406847930368	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@Memill71	Millie	United States of America	Alabama		Neutral	Neutral	Twitter	F	84686	6801	7439	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124289935115194368	2019-05-03 12:29:43	http://twitter.com/winegirl73/status/1124289935115194368	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@winegirl73	Barb💋LockednLoaded⭐️⭐️⭐️	United States of America	Virginia	Manassas	Neutral	Neutral	Twitter		421805	30346	14617	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124249466083495937	2019-05-03 09:48:54	http://twitter.com/Marilyn2617/status/1124249466083495937	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@Marilyn2617	Marilyn⭐️⭐️⭐️				Neutral	Neutral	Twitter	F	242736	3686	4989	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124200033685950464	2019-05-03 06:32:29	http://twitter.com/santiamtwit/status/1124200033685950464	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@santiamtwit	⏳^¥^⭐️⭐️⭐️Support @potus	United States of America			Neutral	Neutral	Twitter		124783	6586	7233	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124228467212652544	2019-05-03 08:25:28	http://twitter.com/slagbrother99/status/1124228467212652544	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@slagbrother99	Slagbrother99	United States of America			Neutral	Neutral	Twitter		3695	919	1510	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124361408819470338	2019-05-03 17:13:44	http://twitter.com/mommyroxworld/status/1124361408819470338	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@mommyroxworld	mommyroxworld				Neutral	Neutral	Twitter		16228	618	2515	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124204487550427136	2019-05-03 06:50:11	http://twitter.com/BuskerK9/status/1124204487550427136	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@BuskerK9	BuskerK9				Neutral	Neutral	Twitter		14899	477	279	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124291616498376704	2019-05-03 12:36:24	http://twitter.com/raslady1/status/1124291616498376704	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@raslady1	RobMaga567				Neutral	Neutral	Twitter		155338	4743	4975	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124316317580976130	2019-05-03 14:14:33	http://twitter.com/venividivicki63/status/1124316317580976130	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@venividivicki63	Ohio Hayseed ⭐️⭐️⭐️	United States of America	Ohio		Neutral	Neutral	Twitter		161366	1493	2659	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124201173966213125	2019-05-03 06:37:01	http://twitter.com/Guardian_Elite/status/1124201173966213125	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@Guardian_Elite	Guardian_Elite	United States of America	California		Neutral	Neutral	Twitter		564105	4103	5001	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124199669293301760	2019-05-03 06:31:02	http://twitter.com/Megan_aka_Jane/status/1124199669293301760	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@Megan_aka_Jane	Trust_Trump2Win 🇺🇸⭐⭐⭐	United States of America			Neutral	Neutral	Twitter		69803	2033	2420	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124220328832655360	2019-05-03 07:53:08	http://twitter.com/VideoKlldRadio/status/1124220328832655360	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@VideoKlldRadio	Ellen Ripley ⏳				Neutral	Neutral	Twitter	F	6074	127	368	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124353268786790401	2019-05-03 16:41:23	http://twitter.com/wendydcoe/status/1124353268786790401	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@wendydcoe	🇺🇸 Coe 4 Trump 2020 🇺🇸	United States of America			Neutral	Neutral	Twitter		324861	8516	6492	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124207415547846656	2019-05-03 07:01:49	http://twitter.com/Kathlee13641607/status/1124207415547846656	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@Kathlee13641607	❌Bottom Line...Kathleen Graham👠🇺🇸Pres.Trump❤				Neutral	Neutral	Twitter		143358	1484	686	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124202972043284480	2019-05-03 06:44:09	http://twitter.com/JMAN23SD/status/1124202972043284480	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@JMAN23SD	JMAN	United States of America	California		Neutral	Neutral	Twitter		20068	1712	955	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124202940523147265	2019-05-03 06:44:02	http://twitter.com/SuperdadGrandad/status/1124202940523147265	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@SuperdadGrandad	Martin Walsh				Neutral	Neutral	Twitter	M	14126	83	80	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124349302032162818	2019-05-03 16:25:37	http://twitter.com/fromdae1/status/1124349302032162818	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@fromdae1	Dawn (Just Dawn)	United States of America			Neutral	Neutral	Twitter	F	36977	5409	5937	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124250016963448832	2019-05-03 09:51:06	http://twitter.com/StaciRepka/status/1124250016963448832	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@StaciRepka	Staci Repka				Neutral	Neutral	Twitter	F	27078	231	214	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124294190995787776	2019-05-03 12:46:38	http://twitter.com/DebDaleDaisy/status/1124294190995787776	RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji	@DebDaleDaisy	DebDaleDaisy	United States of America	Pennsylvania		Neutral	Neutral	Twitter		78309	2104	2401	"RT @almostjingo Jane really loves @SenGillibrand gave her maximum allowed, what does #Gillibrand2020 know about #operationvarsityblues and do all these Democrats plan on keeping the felon money? Of course they do. https://t.co/qbVTpg3bDt https://t.co/JxilupEXji"	Retweet		
1124290273826213889	2019-05-03 12:31:04	http://twitter.com/MAGALisaHartz/status/1124290273826213889	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@MAGALisaHartz	MAGA 🗽 KAG Lisa 🇺🇸	United States of America	Kansas	Kansas City	Neutral	Neutral	Twitter	F	166974	11079	9936	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
1124320904731742209	2019-05-03 14:32:47	http://twitter.com/itsallokay22/status/1124320904731742209	RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college? https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt	@itsallokay22	it'sallokay				Neutral	Neutral	Twitter		45050	2448	4982	"RT @almostjingo This is rich! One of @tedlieu's consultants happens a parent indicted in #operationvarsityblues small world from the guy that funnels campaign money to @Stanford maybe Jane was giving him tips on how to buy your kids way into college?  https://t.co/1GvxN7HwD6 https://t.co/BK0tFkbEZt"	Retweet		
