1105569247344951296	2019-03-12 20:40:23	http://twitter.com/ShaniquaRischer/status/1105569247344951296	I hope somewhere Abigail Fisher is mad at the real people that took her spot. Tried to tell her it wasn’t us. #AbbyStillMadSomewhere #CollegeCheatingScandal #collegescam	@ShaniquaRischer	Shaniqua Rischer				Negative	Anger	Twitter	F	2039	190	214	I hope somewhere Abigail Fisher is mad at the real people that took her spot. Tried to tell her it wasn’t us. #AbbyStillMadSomewhere #CollegeCheatingScandal #collegescam	Tweet		
1105500384288751616	2019-03-12 16:06:45	http://twitter.com/SilverBlossom4/status/1105500384288751616	RT @lantonmay Glad they ALL got caught in this ugly scandal. Shame on you!!! #CollegeCheatingScandal https://t.co/AU6uJ4m9RQ	@SilverBlossom4	Blossom	United States of America	New York	New York	Negative	Disgust	Twitter	F	6895	691	680	RT @lantonmay Glad they ALL got caught in this ugly scandal. Shame on you!!! #CollegeCheatingScandal https://t.co/AU6uJ4m9RQ	Retweet		
1105519606201044995	2019-03-12 17:23:08	http://twitter.com/airbornesailor/status/1105519606201044995	RT @tonykatz The biggest question from the #CollegeCheatingScandal: How Is This Trump's Fault?	@airbornesailor	AirborneBubblehead⭐️⭐️⭐️	United States of America			Negative	Neutral	Twitter		28622	2696	2791	RT @tonykatz The biggest question from the #CollegeCheatingScandal: How Is This Trump's Fault?	Retweet		
1105580766199717889	2019-03-12 21:26:10	http://twitter.com/pmbakerygirl/status/1105580766199717889	@cmclymer This would be funnier if my daughter wasn’t waiting on her 1st choice college. Never mind still funny. But wtf folks. #CollegeCheatingScandal	@pmbakerygirl	Paulette McCarron	United States of America	New York	New York	Negative	Anger	Twitter	F	9166	329	1209	@cmclymer This would be funnier if my daughter wasn’t waiting on her 1st choice college. Never mind still funny. But wtf folks. #CollegeCheatingScandal	Reply		
1105585965307961345	2019-03-12 21:46:49	http://twitter.com/RyanAnthonyB_/status/1105585965307961345	Waiting now for the lifetime original movie “College Scam, a mother’s intent” Starring #LoriLoughlin and #FelicityHuffman. #CollegeCheatingScandal #collegescam	@RyanAnthonyB_	Ryan	United States of America	New York	New York	Negative	Neutral	Twitter	M	2069	134	299	"Waiting now for the lifetime original movie “College Scam, a mother’s intent” Starring #LoriLoughlin and #FelicityHuffman. 
#CollegeCheatingScandal 
#collegescam"	Tweet		
1105582196021174272	2019-03-12 21:31:50	http://twitter.com/ExpressionsbyC/status/1105582196021174272	RT @DontBeTheDouche So, I'm guessing #oliviajade knew about the scam since well she thought it was cool her dad did it. #Cheater #LoriLoughlin #WhitePrivilege #collegescam #collegeadmissionsscandal #CollegeCheatingScandal #TuesdayThoughts #usc #collegio https://t.co/PtolhT8RxD	@ExpressionsbyC	christine🌷				Negative	Neutral	Twitter	F	20033	451	315	RT @DontBeTheDouche So, I'm guessing #oliviajade knew about the scam since well she thought it was cool her dad did it.  #Cheater #LoriLoughlin #WhitePrivilege #collegescam #collegeadmissionsscandal #CollegeCheatingScandal #TuesdayThoughts #usc #collegio https://t.co/PtolhT8RxD	Retweet		
1105562018109710337	2019-03-12 20:11:40	http://twitter.com/RobynSunshine12/status/1105562018109710337	Man – fuck college!!!! No wonder I never got the financial aid i needed! #CHEATERS #CollegeAdmissionsScandal #CollegeCheatingScandal	@RobynSunshine12	яσвуη	United States of America	Pennsylvania		Negative	Anger	Twitter		5111	156	515	"Man – fuck college!!!! 

No wonder I never got the financial aid i needed! 

#CHEATERS

#CollegeAdmissionsScandal 
#CollegeCheatingScandal"	Tweet		
1105602544963907584	2019-03-12 22:52:42	http://twitter.com/AdamK87500975/status/1105602544963907584	RT @DDJOY4TRUMP My kids: parents paid HALF A MILLION $$ for their kids to get into college? How dumb are their kids? ANSWER: Not as dumb as their parents! #CollegeCheatingScandal	@AdamK87500975	Rider On The Storm....	United States of America	Wisconsin		Negative	Anger	Twitter		6324	426	534	RT @DDJOY4TRUMP My kids: parents paid HALF A MILLION $$ for their kids to get into college? How dumb are their kids? ANSWER: Not as dumb as their parents! #CollegeCheatingScandal	Retweet		
1105597380152446978	2019-03-12 22:32:11	http://twitter.com/crysluvvs/status/1105597380152446978	Affirmative action is the practice or policy of favoring individuals belonging to groups KNOWN TO HAVE BEEN DISCRIMINATED AGAINST! We’ve got the grades, the brains 🧠, but not the money (they just got caught). #CollegeCheatingScandal #collegeadmissionsscandal #AffirmativeAction	@crysluvvs	C r y s • T A L 🎬	United States of America	Texas		Negative	Unclassified	Twitter		948	149	252	Affirmative action is the practice or policy of favoring individuals belonging to groups KNOWN TO HAVE BEEN DISCRIMINATED AGAINST! We’ve got the grades, the brains 🧠, but not the money (they just got caught). #CollegeCheatingScandal #collegeadmissionsscandal #AffirmativeAction	Tweet		
1105569773214150656	2019-03-12 20:42:29	http://twitter.com/_Richard_A_King/status/1105569773214150656	RT @AnnCoulter It’s okay. They were only competing with other kids whose parents bought their way in. #CollegeCheatingScandal https://t.co/sRHPHHSx5J	@_Richard_A_King	Richard King				Neutral	Neutral	Twitter	M	96812	1076	70	RT @AnnCoulter It’s okay.  They were only competing with other kids whose parents bought their way in. #CollegeCheatingScandal https://t.co/sRHPHHSx5J	Retweet		
