1107284869103714304	2019-03-17 14:17:39	http://twitter.com/MansahSierah/status/1107284869103714304	RT @billmaher On this college admissions scandal, everyone is talking about. I have shocking news for everyone: rich people cheat, and their kids are fucking stupid. #OperationVarsityBlues https://t.co/nbVjRYhM3x	@MansahSierah	Sierah mansah	United Kingdom	Greater London	London	Negative	Disgust	Twitter		119	471	545	RT @billmaher On this college admissions scandal, everyone is talking about. I have shocking news for everyone: rich people cheat, and their kids are fucking stupid. #OperationVarsityBlues https://t.co/nbVjRYhM3x	Retweet		
1107074098046427136	2019-03-17 00:20:08	http://twitter.com/Oliver_All_Over/status/1107074098046427136	RT @BHatWork #OperationVarsityBlues made #collegeadmissions look a whole lot scarier. Bright Horizons VP & former admissions officer, Beth Heaton, joined @GMA to offer her perspective. @CollegeCoachBH https://t.co/aF4XOJmV10	@Oliver_All_Over	Ellen Oliver	United States of America	Massachusetts		Neutral	Joy	Twitter	F	1879	356	255	RT @BHatWork #OperationVarsityBlues made #collegeadmissions look a whole lot scarier. Bright Horizons VP & former admissions officer, Beth Heaton, joined @GMA to offer her perspective. @CollegeCoachBH https://t.co/aF4XOJmV10	Retweet		
1107420825735462912	2019-03-17 23:17:54	http://twitter.com/fdflannagan/status/1107420825735462912	RT @billmaher On this college admissions scandal, everyone is talking about. I have shocking news for everyone: rich people cheat, and their kids are fucking stupid. #OperationVarsityBlues https://t.co/nbVjRYhM3x	@fdflannagan	Frank Flannagan	United States of America			Negative	Disgust	Twitter	M	7594	440	859	RT @billmaher On this college admissions scandal, everyone is talking about. I have shocking news for everyone: rich people cheat, and their kids are fucking stupid. #OperationVarsityBlues https://t.co/nbVjRYhM3x	Retweet		
1107420593643634689	2019-03-17 23:16:59	http://twitter.com/CandymanTKS/status/1107420593643634689	RT @billmaher On this college admissions scandal, everyone is talking about. I have shocking news for everyone: rich people cheat, and their kids are fucking stupid. #OperationVarsityBlues https://t.co/nbVjRYhM3x	@CandymanTKS	#Knoediss	United States of America			Negative	Disgust	Twitter		1481	39	434	RT @billmaher On this college admissions scandal, everyone is talking about. I have shocking news for everyone: rich people cheat, and their kids are fucking stupid. #OperationVarsityBlues https://t.co/nbVjRYhM3x	Retweet		
1107334522599821312	2019-03-17 17:34:58	http://twitter.com/DONNELLCOOPER_/status/1107334522599821312	Thank you @PastorJohnHagee for being bold enough to address the corruption of #OperationVarsityBlues from the pulpit! America needs more preachers like you who aren't afraid to speak the TRUTH of the REAL Word of God on societal issues!😇	@DONNELLCOOPER_	Donnell Cooper	United States of America	Texas	Houston	Positive	Joy	Twitter	M	123	8	7	Thank you @PastorJohnHagee for being bold enough to address the corruption of #OperationVarsityBlues from the pulpit! America needs more preachers like you who aren't afraid to speak the TRUTH of the REAL Word of God on societal issues!😇	Tweet		
1107271620727590912	2019-03-17 13:25:01	http://twitter.com/Jersie52Girl/status/1107271620727590912	RT @ClintEastwoodLA 🚫 I see @FelicityHuffman deleted her Twitter account. She's not as #Shameless as @WilliamHMacy is. That's why I screenshot everything. You can hide, but you can't run. #CollegeCheatingScandal #OperationVarsityBlues Shame on you #FelicityHuffMan cc @annwschmidt @FoxNews https://t.co/68Inu6fSVz	@Jersie52Girl	Jersie Girl				Neutral	Sadness	Twitter	F	112890	3046	3208	"RT @ClintEastwoodLA 🚫

I see @FelicityHuffman deleted her Twitter account. 

She's not as #Shameless as @WilliamHMacy is.

That's why I screenshot everything. You can hide, but you can't run. 

#CollegeCheatingScandal #OperationVarsityBlues Shame on you #FelicityHuffMan 

cc @annwschmidt @FoxNews https://t.co/68Inu6fSVz"	Retweet		
1107088256032743425	2019-03-17 01:16:23	http://twitter.com/AsYouuuWiiish/status/1107088256032743425	My parents $6M payment should be coming over any day. #OperationVarsityBlues #BadHomeworkExcuses	@AsYouuuWiiish	Princess Buttercup				Positive	Anger	Twitter	F	82889	10519	2094	"My parents $6M payment should be coming over any day. #OperationVarsityBlues
#BadHomeworkExcuses"	Tweet		
1107105279110332417	2019-03-17 02:24:02	http://twitter.com/barbaralay8/status/1107105279110332417	RT @billmaher On this college admissions scandal, everyone is talking about. I have shocking news for everyone: rich people cheat, and their kids are fucking stupid. #OperationVarsityBlues https://t.co/nbVjRYhM3x	@barbaralay8	barbara lay	United States of America	California	Bakersfield	Negative	Disgust	Twitter	F	10041	2355	3859	RT @billmaher On this college admissions scandal, everyone is talking about. I have shocking news for everyone: rich people cheat, and their kids are fucking stupid. #OperationVarsityBlues https://t.co/nbVjRYhM3x	Retweet		
1107121991746838531	2019-03-17 03:30:26	http://twitter.com/YBornacelli/status/1107121991746838531	RT @LionelMedia #OperationVarsityBlues: Vile Hollywood Brats, Influencer Snob Frauds and Cons, Blatant Bribery [VIDEO] #LionelNation🇺🇸 #CollegeCheatingScandal #CollegeAdmissionsScam #FelicityHuffman #LoriLoughlin #HillaryForPrison #ObamasTranscripts #Parity #Justice https://t.co/CmNVbGVQci	@YBornacelli	Yadira Bornacelli	United States of America	Florida	Tampa	Negative	Neutral	Twitter	F	23339	3127	2808	"RT @LionelMedia #OperationVarsityBlues: Vile Hollywood Brats, Influencer Snob Frauds and Cons, Blatant Bribery  [VIDEO] #LionelNation🇺🇸 #CollegeCheatingScandal
#CollegeAdmissionsScam #FelicityHuffman #LoriLoughlin #HillaryForPrison #ObamasTranscripts #Parity #Justice https://t.co/CmNVbGVQci"	Retweet		
1107082171792019456	2019-03-17 00:52:13	http://twitter.com/PINK1963DSW/status/1107082171792019456	"RT @WolfeagleUSA Yale, Georgetown, Stanford, the University of Southern California, UCLA and the University of Texas. A federal investigation into the matter – dubbed ""#OperationVarsityBlues"" – has been ongoing for more than a year. https://t.co/VB1mC014tA #FoxNews"	@PINK1963DSW	🌸☮🇺🇸PINK🌸1963🌸DSW🌸	United States of America			Neutral	Neutral	Twitter		57263	753	2038	"RT @WolfeagleUSA Yale, Georgetown, Stanford, the University of Southern California, UCLA and the University of Texas. A federal investigation into the matter – dubbed ""#OperationVarsityBlues"" – has been ongoing for more than a year.  https://t.co/VB1mC014tA #FoxNews"	Retweet		
