1113182585117708288	2019-04-02 20:53:04	http://twitter.com/ansell_malik/status/1113182585117708288	RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. The caucasity of it all. #CollegeCheatingScandal	@ansell_malik	Malik ansell	United States of America	New York	New York	Negative	Disgust	Twitter	M	64457	3296	4761	"RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. 

The caucasity of it all.

#CollegeCheatingScandal"	Retweet		
1113119381947650049	2019-04-02 16:41:56	http://twitter.com/FatKidsAreHard/status/1113119381947650049	RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. The caucasity of it all. #CollegeCheatingScandal	@FatKidsAreHard	2ExtraBiscuits				Negative	Disgust	Twitter		136385	1205	950	"RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. 

The caucasity of it all.

#CollegeCheatingScandal"	Retweet		
1112960483378659330	2019-04-02 06:10:31	http://twitter.com/mestisa_rose/status/1112960483378659330	Once at a pet shop, I saw a rat give birth & proceed to eat some of her babies. That’s a result of a survival instinct to keep the babies from suffering from stress, predators, and/or starvation. Destroying ur kid cuz u want them to go to a fancy school...#CollegeCheatingScandal	@mestisa_rose	Whitney C				Negative	Disgust	Twitter		1988	36	160	Once at a pet shop, I saw a rat give birth & proceed to eat some of her babies. That’s a result of a survival instinct to keep the babies from suffering from stress, predators, and/or starvation. Destroying ur kid cuz u want them to go to a fancy school...#CollegeCheatingScandal	Tweet		
1113120164965486592	2019-04-02 16:45:02	http://twitter.com/htogiaicuillier/status/1113120164965486592	RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. The caucasity of it all. #CollegeCheatingScandal	@htogiaicuillier	🐰togs🌷	United States of America	Georgia	Augusta	Negative	Disgust	Twitter		9803	287	895	"RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. 

The caucasity of it all.

#CollegeCheatingScandal"	Retweet		
1113156776084557832	2019-04-02 19:10:31	http://twitter.com/JeremyWingert79/status/1113156776084557832	I’m fairly new to sharing my ‘Life of Papa’ blog on Twitter, but here goes. This is from a few weeks ago: “Of Mice, and Men, and Felicity Huffman.” Thanks for reading! #fatherhood #parenting #FelicityHuffman #WilliamHMacy #CollegeCheatingScandal #blog https://t.co/8ZLwq0vy7r	@JeremyWingert79	Jeremy Wingert	United States of America	Pennsylvania		Neutral	Neutral	Twitter	M	2949	112	219	"I’m fairly new to sharing my ‘Life of Papa’ blog on Twitter, but here goes. This is from a few weeks ago: “Of Mice, and Men, and Felicity Huffman.” 

Thanks for reading!

#fatherhood #parenting #FelicityHuffman #WilliamHMacy #CollegeCheatingScandal #blog

https://t.co/8ZLwq0vy7r"	Tweet		
1113139060745400320	2019-04-02 18:00:07	http://twitter.com/Quantum_Quench/status/1113139060745400320	#CollegeCheatingScandal @RonanFarrow @JohnCarreyrou @60Minutes @CBSNews The longer this massive 2004 cheating scandal goes unreported & unpunished, the worse it will be for journalists! Eventually lawsuits will FORCE its disclosure & focus attention on the MEDIA'S ROLE IN IT! https://t.co/gqDDotWBog	@Quantum_Quench	QuantumQuench				Negative	Unclassified	Twitter		14101	56	101	"#CollegeCheatingScandal @RonanFarrow @JohnCarreyrou @60Minutes @CBSNews 
 
The longer this massive 2004 cheating scandal goes unreported & unpunished, the worse it will be for journalists! Eventually lawsuits will FORCE its disclosure & focus attention on the MEDIA'S ROLE IN IT! https://t.co/gqDDotWBog"	Tweet		
1113190967480164353	2019-04-02 21:26:23	http://twitter.com/sandersdmt/status/1113190967480164353	Attempted abduction of a 5 year old gets you a 200k bond. Paying a few grand to get into college gets a $1,000,000 bond #CollegeCheatingScandal	@sandersdmt	David	United States of America	Arizona		Negative	Unclassified	Twitter	M	15391	1496	2825	"Attempted abduction of a 5 year old gets you a 200k bond. 

Paying a few grand to get into college gets a $1,000,000 bond

#CollegeCheatingScandal"	Tweet		
1113157524826542082	2019-04-02 19:13:30	http://twitter.com/kmhansing/status/1113157524826542082	RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. The caucasity of it all. #CollegeCheatingScandal	@kmhansing	KayMayf	Canada	Nova Scotia	Halifax	Negative	Disgust	Twitter		6893	247	626	"RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. 

The caucasity of it all.

#CollegeCheatingScandal"	Retweet		
1113127375875715073	2019-04-02 17:13:41	http://twitter.com/Mr916er/status/1113127375875715073	RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. The caucasity of it all. #CollegeCheatingScandal	@Mr916er	A Jefferson	United States of America	California	Sacramento	Negative	Disgust	Twitter	M	1750	50	150	"RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. 

The caucasity of it all.

#CollegeCheatingScandal"	Retweet		
1113119848899534848	2019-04-02 16:43:47	http://twitter.com/GioPontiFan/status/1113119848899534848	RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. The caucasity of it all. #CollegeCheatingScandal	@GioPontiFan	Terri Bey	United States of America	Kentucky	Lexington	Negative	Disgust	Twitter	F	271533	3375	4999	"RT @TalbertSwan Not only did rich white folks cheat the system and bribe their children into college, additional charges will be filed because some claimed the bribery money as a tax deduction, disguising it as a ‘donation’ to a non profit. 

The caucasity of it all.

#CollegeCheatingScandal"	Retweet		
