1110317192954986497	2019-03-25 23:07:02	http://twitter.com/MillennialMadmn/status/1110317192954986497	My piece #PlagiarizedGenius about the recent #CollegeCheatingScandal revealing how the system & schools are ignoring the many for the few... Growing up in Africa, Asia/India makes it difficult to accept; so much potential displaced due to war/poverty & lost to history #equality https://t.co/1H9eh1wsZD	@MillennialMadmn	Millennial.Madman	United States of America	California	Los Angeles	Negative	Sadness	Twitter		9	7	19	My piece #PlagiarizedGenius about the recent #CollegeCheatingScandal revealing how the system & schools are ignoring the many for the few... Growing up in Africa, Asia/India makes it difficult to accept; so much potential displaced due to war/poverty & lost to history #equality https://t.co/1H9eh1wsZD	Tweet		
1110234944205402112	2019-03-25 17:40:12	http://twitter.com/Michael7News/status/1110234944205402112	RT @DoughertyJC TODAY: Some major players charged in the #CollegeCheatingScandal are appearing in federal court. They include coaches, school administrators & ACT/SAT admins who are accused of facilitating the cheating. Many are accused of receiving $200,000+ in bribes. #7News	@Michael7News	Michael Yoshida	United States of America	Massachusetts	Boston	Negative	Unclassified	Twitter	M	7581	1471	699	RT @DoughertyJC TODAY: Some major players charged in the #CollegeCheatingScandal are appearing in federal court. They include coaches, school administrators & ACT/SAT admins who are accused of facilitating the cheating. Many are accused of receiving $200,000+ in bribes. #7News	Retweet		
1110240204718104587	2019-03-25 18:01:06	http://twitter.com/singlesxjewish/status/1110240204718104587	"Jewish Journal @JewishJournal JJ Columns: A Good Name by Rabbi Yoshi Zweiback of @WiseLA - https://t.co/OaWOC5rCse @RabbiYoshi on the #CollegeCheatingScandal ""As I read the list of names of the accused, I saw two that I recognized: parents of children… https://t.co/LViQfHJi44"	@singlesxjewish	singlesjewishdating				Neutral	Unclassified	Twitter		8730	68	193	"Jewish Journal @JewishJournal JJ Columns: A Good Name by Rabbi Yoshi Zweiback of @WiseLA - https://t.co/OaWOC5rCse @RabbiYoshi on the #CollegeCheatingScandal ""As I read the list of names of the accused, I saw two that I recognized: parents of children… https://t.co/LViQfHJi44"	Tweet		
1110167678365454337	2019-03-25 13:12:55	http://twitter.com/DiversityEric/status/1110167678365454337	Okay, Dre. #CollegeCheatingScandal https://t.co/JeYcUIXzo7	@DiversityEric	Eric Peterson 🐢	United States of America	Illinois	Chicago	Neutral	Neutral	Twitter	M	38510	6427	1309	Okay, Dre. #CollegeCheatingScandal https://t.co/JeYcUIXzo7	Tweet		
1110234548455923712	2019-03-25 17:38:38	http://twitter.com/dawnaalbrecht20/status/1110234548455923712	RT @Hamletgarcia17 What is dishonest is to force parents 2 bring their children to an underperforming school. #Dishonest is the zipcodelaws #CollegeCheatingScandal @RealTalkGwenS @kelleywbolar @MaryElizPflum @TODAYshow @MonaDavids @GloriaJRomero @kevinpchavous @DrStevePerry https://t.co/c6oj1wzFea	@dawnaalbrecht20	dawna albrecht				Negative	Neutral	Twitter	F	12	0	0	RT @Hamletgarcia17 What is dishonest is to force parents 2 bring their children to an  underperforming school. #Dishonest is the zipcodelaws #CollegeCheatingScandal @RealTalkGwenS @kelleywbolar @MaryElizPflum @TODAYshow @MonaDavids @GloriaJRomero @kevinpchavous @DrStevePerry https://t.co/c6oj1wzFea	Retweet		
1110227729050492929	2019-03-25 17:11:32	http://twitter.com/lupton_annie/status/1110227729050492929	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	@lupton_annie	Annie D. Lupton				Neutral	Sadness	Twitter	F	5764	58	4699	"RT @TalbertSwan Remember Tanya McDowell?

She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. 

She was convicted of 1st-degree larceny for “stealing“ an education.

But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk"	Retweet		
1110320176057085952	2019-03-25 23:18:53	http://twitter.com/BreezySalazar/status/1110320176057085952	RT @lparker278 I wrote for #FelicityHuffman for two years as a Featured Contributor on her site #WhatTheFlicka. I shared stories about my boys, wrote about parenting, posted weekly in my own column called Lauren Parker- Gill's Hump Day Cocktails... #CollegeCheatingScandal #journalism (1)	@BreezySalazar	Bryanne Salazar	United States of America			Neutral	Neutral	Twitter		581	169	149	RT @lparker278 I wrote for #FelicityHuffman for two years as a Featured Contributor on her site #WhatTheFlicka. I shared stories about my boys, wrote about parenting, posted weekly in my own column called Lauren Parker- Gill's Hump Day Cocktails... #CollegeCheatingScandal #journalism (1)	Retweet		
1110253865180557312	2019-03-25 18:55:23	http://twitter.com/7News/status/1110253865180557312	RT @DoughertyJC JUST IN: Former Georgetown & URI tennis coach Gordon Ernst has pleaded Not Guilty in the #CollegeCheatingScandal. His attorneys made mention that he has lost employment “as a result of this.” #7News	@7News	7News Boston WHDH	United States of America	Massachusetts	Boston	Negative	Neutral	Twitter		243399	313508	1166	RT @DoughertyJC JUST IN: Former Georgetown & URI tennis coach Gordon Ernst has pleaded Not Guilty in the #CollegeCheatingScandal. His attorneys made mention that he has lost employment “as a result of this.” #7News	Retweet		
1110232435126468611	2019-03-25 17:30:14	http://twitter.com/AlaskaArticGirl/status/1110232435126468611	RT @Cimarron_Ranch I guess my grand scheme to pick up cans by the side of the road so I can bribe my way into Stanford is shot to Hell now. #CollegeAdmissionsScandal #CollegeCheatingScandal #LoriLoughlin	@AlaskaArticGirl	Artic Greyeyes	United States of America			Negative	Unclassified	Twitter		18839	9083	8957	"RT @Cimarron_Ranch I guess my grand scheme to pick up cans by the side of the road so I can bribe my way into Stanford is shot to Hell now.
#CollegeAdmissionsScandal #CollegeCheatingScandal #LoriLoughlin"	Retweet		
1110199814548058112	2019-03-25 15:20:36	http://twitter.com/kimksmells/status/1110199814548058112	@abc13houston 70 million dollars for your daughter to attend a college??!?!!! Omg soooo shameful on too many levels🤮 #CollegeCheatingScandal	@kimksmells	SweetNLowLopez👱🏻‍♀️	United States of America	Texas	Houston	Negative	Sadness	Twitter		2833	516	1236	@abc13houston 70 million dollars for your daughter to attend a college??!?!!!  Omg soooo shameful on too many levels🤮 #CollegeCheatingScandal	Reply		
