GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1109882838059544576	2019-03-24 18:21:03	http://twitter.com/Carry_Darcy/status/1109882838059544576	b'rt @yale congratulations @nathanwchen 22!!!'	@Carry_Darcy	🍀Carina💜	Germany			Positive	Joy	Twitter	F	7104	61	200	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109624951294836736	2019-03-24 01:16:18	http://twitter.com/NeuroticSlacker/status/1109624951294836736	b'rt @yale congratulations @nathanwchen 22!!!'	@NeuroticSlacker	🍌🐟Erika #ThankYouD10	United States of America			Positive	Joy	Twitter	F	23994	337	630	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109789153884020738	2019-03-24 12:08:47	http://twitter.com/aim7art/status/1109789153884020738	b'rt @yale congratulations @nathanwchen 22!!!'	@aim7art	Aim7	United States of America			Positive	Joy	Twitter		2269	50	60	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109794009583505408	2019-03-24 12:28:05	http://twitter.com/mayukomayuri/status/1109794009583505408	b'rt @yale congratulations @nathanwchen 22!!!'	@mayukomayuri	まゆり🍎	Japan			Positive	Joy	Twitter		20337	203	536	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109610051759562752	2019-03-24 00:17:06	http://twitter.com/Juspoiticepoi/status/1109610051759562752	b'rt @yale congratulations @nathanwchen 22!!!'	@Juspoiticepoi	ぽいぽい				Positive	Joy	Twitter		7653	27	137	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109659681272717312	2019-03-24 03:34:19	http://twitter.com/myeleong/status/1109659681272717312	b'rt @yale congratulations @nathanwchen 22!!!'	@myeleong	Elizabeth A Leong				Positive	Joy	Twitter	F	129	0	29	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109652273175486464	2019-03-24 03:04:52	http://twitter.com/sk84gold16/status/1109652273175486464	b'rt @yale congratulations @nathanwchen 22!!!'	@sk84gold16	ellie🌻	Japan	Tokyo	Tokyo	Positive	Joy	Twitter	F	3114	241	211	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109624368085098497	2019-03-24 01:13:59	http://twitter.com/krainessk8/status/1109624368085098497	b'rt @yale congratulations @nathanwchen 22!!!'	@krainessk8	Karen Raines				Positive	Joy	Twitter	F	69823	331	266	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109619846617022464	2019-03-24 00:56:01	http://twitter.com/ihatesbs/status/1109619846617022464	b'rt @yale congratulations @nathanwchen 22!!!'	@ihatesbs	Don't Delete My Channel				Positive	Joy	Twitter		3321	193	732	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109682896153923585	2019-03-24 05:06:34	http://twitter.com/CeciliaQuick/status/1109682896153923585	b'rt @yale congratulations @nathanwchen 22!!!'	@CeciliaQuick	Zephyr	United States of America	California	San Jose	Positive	Joy	Twitter		47884	1465	2035	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109617860379373570	2019-03-24 00:48:08	http://twitter.com/shiro0515/status/1109617860379373570	b'rt @yale congratulations @nathanwchen 22!!!'	@shiro0515	しろ	Japan	Tokyo	Tokyo	Positive	Joy	Twitter	M	109543	196	65	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109847228787548160	2019-03-24 15:59:33	http://twitter.com/amnosk8er/status/1109847228787548160	b'rt @yale congratulations @nathanwchen 22!!!'	@amnosk8er	Kirsche	Japan			Positive	Joy	Twitter		2046	37	962	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109670250881024001	2019-03-24 04:16:19	http://twitter.com/utenavicyuu/status/1109670250881024001	b'rt @yale congratulations @nathanwchen 22!!!'	@utenavicyuu	くろべえ				Positive	Joy	Twitter		36806	195	309	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109813098418835456	2019-03-24 13:43:56	http://twitter.com/verderosa_miele/status/1109813098418835456	b'rt @yale congratulations @nathanwchen 22!!!'	@verderosa_miele	ピングー				Positive	Joy	Twitter		86382	426	126	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109617084147757061	2019-03-24 00:45:03	http://twitter.com/momoevinfs/status/1109617084147757061	b'rt @yale congratulations @nathanwchen 22!!!'	@momoevinfs	momoeA	Japan	Tokyo	Tokyo	Positive	Joy	Twitter		10157	47	83	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109653720793399302	2019-03-24 03:10:38	http://twitter.com/o_hagim/status/1109653720793399302	b'rt @yale congratulations @nathanwchen 22!!!'	@o_hagim	おはぎん				Positive	Joy	Twitter		78638	634	115	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109619059249672193	2019-03-24 00:52:54	http://twitter.com/ako22akko/status/1109619059249672193	b'rt @yale congratulations @nathanwchen 22!!!'	@ako22akko	ako☆🍙🚄				Positive	Joy	Twitter		43865	172	416	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109796155834023937	2019-03-24 12:36:37	http://twitter.com/EulerEuler123/status/1109796155834023937	b'rt @yale congratulations @nathanwchen 22!!!'	@EulerEuler123	Euler...Euler				Positive	Joy	Twitter		690	4	165	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109838457906446337	2019-03-24 15:24:42	http://twitter.com/chige3150/status/1109838457906446337	b'rt @yale congratulations @nathanwchen 22!!!'	@chige3150	chige				Positive	Joy	Twitter		10985	85	472	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109641720042606597	2019-03-24 02:22:56	http://twitter.com/theonglyone/status/1109641720042606597	b'rt @yale congratulations @nathanwchen 22!!!'	@theonglyone	ZagiBotA				Positive	Joy	Twitter		27293	509	118	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109895655374376960	2019-03-24 19:11:59	http://twitter.com/quadkingstan/status/1109895655374376960	b'rt @yale congratulations @nathanwchen 22!!!'	@quadkingstan	m				Positive	Joy	Twitter		2966	66	90	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109638990209130504	2019-03-24 02:12:06	http://twitter.com/MemiMial/status/1109638990209130504	b'@yale @rockerskating @nathanwchen does this mean @nathanwchen has earned a millennials a break, for like a week or so, where ppl do not complain about that generation not working hard enough? #askingforafriend'	@MemiMial	Mimi				Negative	Anger	Twitter	F	520	59	1073	@Yale @rockerskating @nathanwchen Does this mean @nathanwchen has earned a millennials a break, for like a week or so, where ppl don’t complain about that generation not working hard enough? #askingforafriend	Reply		
1109703768415698944	2019-03-24 06:29:30	http://twitter.com/tokeijikakenojt/status/1109703768415698944	b'rt @yale congratulations @nathanwchen 22!!!'	@tokeijikakenojt	[●▲●]				Positive	Joy	Twitter		39954	249	209	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109617398183657472	2019-03-24 00:46:18	http://twitter.com/sofaritshan/status/1109617398183657472	b'rt @yale congratulations @nathanwchen 22!!!'	@sofaritshan	hannah 🕊	Australia			Positive	Joy	Twitter	F	45243	2989	1395	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109635076797521921	2019-03-24 01:56:32	http://twitter.com/hasunoyouni4/status/1109635076797521921	b'rt @yale congratulations @nathanwchen 22!!!'	@hasunoyouni4	ロチェス				Positive	Joy	Twitter		15687	314	295	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109624877105844224	2019-03-24 01:16:01	http://twitter.com/yuri030916/status/1109624877105844224	b'rt @yale congratulations @nathanwchen 22!!!'	@yuri030916	yu-ri@スケオタ　ラルク部	Japan			Positive	Joy	Twitter	M	149415	1548	1402	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109780012012494850	2019-03-24 11:32:28	http://twitter.com/pinklapin0512/status/1109780012012494850	b'rt @yale congratulations @nathanwchen 22!!!'	@pinklapin0512	⛸️June🍎🗼🐼				Positive	Joy	Twitter		35974	434	391	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109703870744150016	2019-03-24 06:29:54	http://twitter.com/caya_co/status/1109703870744150016	b'rt @yale congratulations @nathanwchen 22!!!'	@caya_co	かやこ🐾	Japan			Positive	Joy	Twitter		116390	589	212	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109640919479795712	2019-03-24 02:19:45	http://twitter.com/skdance79/status/1109640919479795712	b'rt @yale congratulations @nathanwchen 22!!!'	@skdance79	Saki				Positive	Joy	Twitter	F	4207	66	268	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109851710439055361	2019-03-24 16:17:22	http://twitter.com/nukochi75/status/1109851710439055361	b'rt @yale congratulations @nathanwchen 22!!!'	@nukochi75	ぬこち＠真央ロス				Positive	Joy	Twitter		140172	298	495	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109869833745657856	2019-03-24 17:29:23	http://twitter.com/kiwi_egg/status/1109869833745657856	b'rt @yale congratulations @nathanwchen 22!!!'	@kiwi_egg	KiwiEgg				Positive	Joy	Twitter		2736	522	102	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109934934351765504	2019-03-24 21:48:04	http://twitter.com/Cordova__Kayla/status/1109934934351765504	b'rt @yale congratulations @nathanwchen 22!!!'	@Cordova__Kayla	Kayla Cordova				Positive	Joy	Twitter	F	26255	1690	210	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109788396434513922	2019-03-24 12:05:47	http://twitter.com/nattnit_/status/1109788396434513922	b'rt @yale congratulations @nathanwchen 22!!!'	@nattnit_	เด็กยกตู้เย็น 🍑				Positive	Joy	Twitter		155830	264	286	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109621142250151936	2019-03-24 01:01:10	http://twitter.com/03_R_M_aya_03/status/1109621142250151936	b'rt @yale congratulations @nathanwchen 22!!!'	@03_R_M_aya_03	aya				Positive	Joy	Twitter	F	45753	162	108	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109751552187617282	2019-03-24 09:39:22	http://twitter.com/MoonsPrincessSP/status/1109751552187617282	b'rt @yale congratulations @nathanwchen 22!!!'	@MoonsPrincessSP	🌒's 👑	United States of America	Maryland		Positive	Joy	Twitter		3162	3	82	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109643991224446977	2019-03-24 02:31:58	http://twitter.com/mizkitomo/status/1109643991224446977	b'rt @yale congratulations @nathanwchen 22!!!'	@mizkitomo	みづんこ	Japan	Tokyo	Tokyo	Positive	Joy	Twitter		22891	563	4988	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109629056650084352	2019-03-24 01:32:37	http://twitter.com/mayumorishita/status/1109629056650084352	b'rt @yale congratulations @nathanwchen 22!!!'	@mayumorishita	mayupeeee まゆぴー	Japan	Tokyo	Tokyo	Positive	Joy	Twitter		1054	65	190	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109617283972775942	2019-03-24 00:45:50	http://twitter.com/kellssweet/status/1109617283972775942	b'rt @yale congratulations @nathanwchen 22!!!'	@kellssweet	a mess				Positive	Joy	Twitter		1910	71	689	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109685918430945280	2019-03-24 05:18:34	http://twitter.com/augustflwrchld/status/1109685918430945280	b'rt @yale congratulations @nathanwchen 22!!!'	@augustflwrchld	🦋 Nikk				Positive	Joy	Twitter		39246	604	776	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109802964409958400	2019-03-24 13:03:40	http://twitter.com/yoimachi_st352/status/1109802964409958400	b'rt @yale congratulations @nathanwchen 22!!!'	@yoimachi_st352	宵待ステーション				Positive	Joy	Twitter		12662	21	23	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109957508796502016	2019-03-24 23:17:46	http://twitter.com/NatalieandTwitt/status/1109957508796502016	b'rt @yale congratulations @nathanwchen 22!!!'	@NatalieandTwitt	Natalie				Positive	Joy	Twitter	F	3857	62	297	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109685498186858496	2019-03-24 05:16:54	http://twitter.com/pocolin58/status/1109685498186858496	b'rt @yale congratulations @nathanwchen 22!!!'	@pocolin58	pocolin				Positive	Joy	Twitter		11565	96	202	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109612122390949889	2019-03-24 00:25:20	http://twitter.com/naa_cream/status/1109612122390949889	b'rt @yale congratulations @nathanwchen 22!!!'	@naa_cream	Sana	Japan			Positive	Joy	Twitter	F	63457	299	346	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109639102683451392	2019-03-24 02:12:32	http://twitter.com/ume3956/status/1109639102683451392	b'rt @yale congratulations @nathanwchen 22!!!'	@ume3956	ume📎	Japan	Tokyo	Tokyo	Positive	Joy	Twitter		21795	57	180	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109646696890421248	2019-03-24 02:42:43	http://twitter.com/LehrKellie/status/1109646696890421248	b'rt @yale congratulations @nathanwchen 22!!!'	@LehrKellie	Kellie				Positive	Joy	Twitter	F	18424	122	201	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109621746745987074	2019-03-24 01:03:34	http://twitter.com/smartless_nick/status/1109621746745987074	b'rt @yale congratulations @nathanwchen 22!!!'	@smartless_nick	🦋Nicole🦋	United States of America	Texas		Positive	Joy	Twitter		3393	69	355	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109705929660854273	2019-03-24 06:38:05	http://twitter.com/davesha/status/1109705929660854273	b'rt @yale congratulations @nathanwchen 22!!!'	@davesha	David de Betelu	United States of America	California	San Francisco	Positive	Joy	Twitter	M	874	235	702	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1109614492839632896	2019-03-24 00:34:45	http://twitter.com/warakadofukukoi/status/1109614492839632896	b'rt @yale congratulations @nathanwchen 22!!!'	@warakadofukukoi	わらかどふくこい	Japan	Hyōgo		Positive	Joy	Twitter		20299	131	260	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
