1111976762106408960	2019-03-30 13:01:34	http://twitter.com/UTFacilities/status/1111976762106408960	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	@UTFacilities	UT Austin Facilities	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	1895	233	73	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	Retweet		
1111947480474759169	2019-03-30 11:05:12	http://twitter.com/mays_72/status/1111947480474759169	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	@mays_72	Jen Moon	United States of America	Texas	Austin	Neutral	Neutral	Twitter	F	85	40	420	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	Retweet		
1111849679040536581	2019-03-30 04:36:35	http://twitter.com/interra_bang/status/1111849679040536581	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	@interra_bang	Johnny				Neutral	Neutral	Twitter	M	1858	86	117	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	Retweet		
1111780713752379395	2019-03-30 00:02:32	http://twitter.com/PennyPatton17/status/1111780713752379395	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	@PennyPatton17	Penny Patton	United States of America	Texas	Houston	Neutral	Neutral	Twitter	F	5712	60	609	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	Retweet		
1111891596348252161	2019-03-30 07:23:09	http://twitter.com/chrmina/status/1111891596348252161	RT @UTAustin Mark your 🗓️ for April 3: https://t.co/EPuz0evgTB #UT40for40 https://t.co/8jzqBVdJaT	@chrmina	Chris Mina	Japan	Tokyo	Tokyo	Neutral	Neutral	Twitter	M	3189	119	64	RT @UTAustin Mark your 🗓️ for April 3: https://t.co/EPuz0evgTB #UT40for40 https://t.co/8jzqBVdJaT	Retweet		
1111918749123252224	2019-03-30 09:11:02	http://twitter.com/DeeThatsMe4real/status/1111918749123252224	@UTAustin Thanks to them all!🤘🏼🧡	@DeeThatsMe4real	Fiddledeedee	United States of America	Texas	Austin	Positive	Joy	Twitter		1170	28	1235	@UTAustin Thanks to them all!🤘🏼🧡	Reply		
1112127334885269506	2019-03-30 22:59:53	http://twitter.com/KarlMiller/status/1112127334885269506	RT @UTAustin Mark your 🗓️ for April 3: https://t.co/EPuz0evgTB #UT40for40 https://t.co/8jzqBVdJaT	@KarlMiller	Karl Miller	United States of America	Texas		Neutral	Neutral	Twitter	M	41660	9011	10239	RT @UTAustin Mark your 🗓️ for April 3: https://t.co/EPuz0evgTB #UT40for40 https://t.co/8jzqBVdJaT	Retweet		
1112049661160947712	2019-03-30 17:51:14	http://twitter.com/rgmorri254/status/1112049661160947712	RT @UTAustin Only about a third of surgeons are women. But three sit at the top of Dell Med’s residency program, following a trend toward greater representation in the field: https://t.co/aBJrjbxPlf via @DellMedSchool #NationalDoctorsDay https://t.co/a8PQOgnA2p	@rgmorri254	Rebecca Morrison				Neutral	Neutral	Twitter	F	2457	35	178	RT @UTAustin Only about a third of surgeons are women. But three sit at the top of Dell Med’s residency program, following a trend toward greater representation in the field: https://t.co/aBJrjbxPlf via @DellMedSchool #NationalDoctorsDay https://t.co/a8PQOgnA2p	Retweet		
1111809004857159680	2019-03-30 01:54:57	http://twitter.com/Rowdystiletto/status/1111809004857159680	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	@Rowdystiletto	Blaze Elio	United States of America	Texas		Neutral	Neutral	Twitter	M	1092	38	436	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	Retweet		
1111787514807885825	2019-03-30 00:29:34	http://twitter.com/biogirl09/status/1111787514807885825	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	@biogirl09	Mallory Tompsett	United States of America	Texas	San Antonio	Neutral	Neutral	Twitter	F	121780	1341	4046	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	Retweet		
