1116792669181632519	2019-04-12 19:58:15	http://twitter.com/UTexasStudents/status/1116792669181632519	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	@UTexasStudents	UT Student Affairs	United States of America	Texas	Austin	Neutral	Neutral	Twitter		7761	6746	522	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	Retweet		
1116805764339982340	2019-04-12 20:50:18	http://twitter.com/UTAdvocates/status/1116805764339982340	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	@UTAdvocates	UT Advocates	United States of America	Texas	Austin	Neutral	Neutral	Twitter		2819	1577	1099	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	Retweet		
1116795266189811715	2019-04-12 20:08:35	http://twitter.com/rgmorri254/status/1116795266189811715	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	@rgmorri254	Rebecca Morrison				Neutral	Neutral	Twitter	F	2577	36	182	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	Retweet		
1116806777658540032	2019-04-12 20:54:19	http://twitter.com/UTexJim/status/1116806777658540032	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	@UTexJim	JimCook🇺🇸🤘	United States of America	Texas	Austin	Neutral	Neutral	Twitter		144159	776	108	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	Retweet		
1116546590632755200	2019-04-12 03:40:26	http://twitter.com/catclaireharp/status/1116546590632755200	RT @UTAustin Does your pet have Longhorn pride? Reply here with your favorite pictures 🤘#NationalPetDay https://t.co/ADKgGBGozp	@catclaireharp	Catherine Harpold	United States of America	Texas	Houston	Neutral	Neutral	Twitter	F	3844	262	674	RT @UTAustin Does your pet have Longhorn pride? Reply here with your favorite pictures 🤘#NationalPetDay https://t.co/ADKgGBGozp	Retweet		
1116782419405885440	2019-04-12 19:17:32	http://twitter.com/RHernandezUT/status/1116782419405885440	RT @UTAustin Look for these Longhorns at the @LonghornRun this Saturday 🤘 Show your support here: https://t.co/6HLoVA4eDP https://t.co/L4SBuQO7YE	@RHernandezUT	Rachelle Hernandez	United States of America	Texas	Austin	Neutral	Joy	Twitter	F	209	173	133	"RT @UTAustin Look for these Longhorns at the @LonghornRun this Saturday  🤘

Show your support here: https://t.co/6HLoVA4eDP https://t.co/L4SBuQO7YE"	Retweet		
1116717347463671809	2019-04-12 14:58:57	http://twitter.com/UT_DDCE/status/1116717347463671809	RT @UTAustin Congratulations to the 2018-19 Texas Parents Outstanding Student Award winners and finalists 🤘 See how they’re changing the world: https://t.co/l3UFRiL23Q @UTexasStudents #WhatStartsHere https://t.co/JiNGkBNz2c	@UT_DDCE	UT DDCE	United States of America	Texas	Austin	Positive	Joy	Twitter		8684	3091	1241	"RT @UTAustin Congratulations to the 2018-19 Texas Parents Outstanding Student Award winners and finalists 🤘

See how they’re changing the world: https://t.co/l3UFRiL23Q @UTexasStudents #WhatStartsHere https://t.co/JiNGkBNz2c"	Retweet		
1116537746573733889	2019-04-12 03:05:17	http://twitter.com/AbbiMoraless/status/1116537746573733889	RT @UTAustin Does your pet have Longhorn pride? Reply here with your favorite pictures 🤘#NationalPetDay https://t.co/ADKgGBGozp	@AbbiMoraless	abbs🌻	United States of America	Texas	Houston	Neutral	Neutral	Twitter		66	40	86	RT @UTAustin Does your pet have Longhorn pride? Reply here with your favorite pictures 🤘#NationalPetDay https://t.co/ADKgGBGozp	Retweet		
1116500015265062913	2019-04-12 00:35:21	http://twitter.com/judyjchapa/status/1116500015265062913	RT @UTAustin Look for these Longhorns at the @LonghornRun this Saturday 🤘 Show your support here: https://t.co/6HLoVA4eDP https://t.co/L4SBuQO7YE	@judyjchapa	Judy J. Chapa				Neutral	Joy	Twitter	F	19563	282	300	"RT @UTAustin Look for these Longhorns at the @LonghornRun this Saturday  🤘

Show your support here: https://t.co/6HLoVA4eDP https://t.co/L4SBuQO7YE"	Retweet		
1116567065605730305	2019-04-12 05:01:47	http://twitter.com/madrolla/status/1116567065605730305	RT @UTAustin A decade ago, UT astronomer Karl Gebhardt studied the same black hole and came to a controversial conclusion: its center is twice as massive as once thought. Today's announcement shows he got it right 🤘🔭 @TexasScience https://t.co/mKGu5Fe0Ez	@madrolla	jon galnarez	United States of America			Neutral	Neutral	Twitter	M	9332	252	887	"RT @UTAustin A decade ago, UT astronomer Karl Gebhardt studied the same black hole and came to a controversial conclusion: its center is twice as massive as once thought. 

Today's announcement shows he got it right 🤘🔭 @TexasScience https://t.co/mKGu5Fe0Ez"	Retweet		
1116795703102189568	2019-04-12 20:10:19	http://twitter.com/Texarchivist/status/1116795703102189568	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	@Texarchivist	Susan Floyd	United States of America	Texas	Austin	Neutral	Neutral	Twitter	F	20356	1948	5000	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	Retweet		
1116795214918590465	2019-04-12 20:08:22	http://twitter.com/nsuri20/status/1116795214918590465	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	@nsuri20	♛Natasha				Neutral	Neutral	Twitter	F	30170	514	183	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	Retweet		
1116792019588747265	2019-04-12 19:55:41	http://twitter.com/utsystem/status/1116792019588747265	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	@utsystem	UT System	United States of America	Texas	Austin	Neutral	Neutral	Twitter		7017	10461	1312	RT @UTAustin Watch live today at 3 p.m. as we celebrate the life of William C. Powers Jr., UT’s 28th president: https://t.co/b4dLRfIP9x	Retweet		
1116536350902239235	2019-04-12 02:59:44	http://twitter.com/_ChristinaV/status/1116536350902239235	@UTAustin @HookEm My cat loves to hang with his favorite pal Bevo. #NationalPetDay https://t.co/pkj8VVhQdm	@_ChristinaV	Christina	United States of America	Texas		Positive	Joy	Twitter	F	85632	1541	2021	@UTAustin @HookEm My cat loves to hang with his favorite pal Bevo. #NationalPetDay https://t.co/pkj8VVhQdm	Reply		
1116542405241708544	2019-04-12 03:23:48	http://twitter.com/madrolla/status/1116542405241708544	RT @UTAustin Before you watch the premiere, you need to read these six theories from a UT classics professor: https://t.co/RwY7AZFG1D @LiberalArtsUT #ForTheThrone https://t.co/eCuHqwGena	@madrolla	jon galnarez	United States of America			Neutral	Neutral	Twitter	M	9328	252	886	RT @UTAustin Before you watch the premiere, you need to read these six theories from a UT classics professor: https://t.co/RwY7AZFG1D @LiberalArtsUT #ForTheThrone https://t.co/eCuHqwGena	Retweet		
