1095806998367686657	2019-02-13 22:08:42	http://twitter.com/SuavePrince_/status/1095806998367686657	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@SuavePrince_	Nkele²🎓	United States of America			Positive	Joy	Twitter		9495	1070	978	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095815459147075584	2019-02-13 22:42:19	http://twitter.com/JDeRouen_/status/1095815459147075584	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@JDeRouen_	derouenphotography.com	United States of America	Texas		Positive	Joy	Twitter		59062	2866	1910	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095782380034387968	2019-02-13 20:30:52	http://twitter.com/lexdanielle/status/1095782380034387968	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@lexdanielle	Helga G. Pataki	United States of America	Texas		Positive	Joy	Twitter	F	71577	589	401	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095788706026401796	2019-02-13 20:56:00	http://twitter.com/DSuvoy/status/1095788706026401796	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@DSuvoy	Young Dave Savage 🤑	United States of America			Positive	Joy	Twitter		55111	661	593	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095792762983776256	2019-02-13 21:12:08	http://twitter.com/RaDale_25/status/1095792762983776256	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@RaDale_25	RaDale❄️🖤	United States of America	Texas	Bryan	Positive	Joy	Twitter		23531	1446	1019	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095796744594456576	2019-02-13 21:27:57	http://twitter.com/micahia_j/status/1095796744594456576	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@micahia_j	Micahia J. 💎	United States of America	Texas	Austin	Positive	Joy	Twitter		3224	581	620	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095828006050906114	2019-02-13 23:32:10	http://twitter.com/Two3_ThatsMe/status/1095828006050906114	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@Two3_ThatsMe	OmoAngelicaLola	United States of America	Texas		Positive	Joy	Twitter		15467	773	646	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095815706262810624	2019-02-13 22:43:18	http://twitter.com/chideraxoxo/status/1095815706262810624	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@chideraxoxo	Chibruary 15 ♕	United States of America	Texas	Dallas	Positive	Joy	Twitter		12875	1720	941	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095799980391124993	2019-02-13 21:40:48	http://twitter.com/avanaaah/status/1095799980391124993	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@avanaaah	avani	United States of America	Texas		Positive	Joy	Twitter		27106	2723	2109	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095797362524635136	2019-02-13 21:30:24	http://twitter.com/FarSquadx3/status/1095797362524635136	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	@FarSquadx3	✨ ᏂᏗᏁᏗ ᏕᏗᏂᏗᏒ  ✨	United States of America	Oklahoma		Positive	Joy	Twitter		25170	1274	2286	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
