1110646679768829954	2019-03-26 20:56:17	http://twitter.com/TweetingPriest/status/1110646679768829954	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	@TweetingPriest	Fr. Manuel Dorantes	United States of America			Neutral	Neutral	Twitter	M	8332	7989	616	RT @Yale Kerwin Charles will serve as the next Indra K. Nooyi Dean of the School of Management https://t.co/mvnFPCMUjZ @YaleSOM	Retweet		
1110352703866044416	2019-03-26 01:28:08	http://twitter.com/ihatesbs/status/1110352703866044416	RT @Yale Congratulations @nathanwchen ‘22!!! https://t.co/nCHEvDR7Gn	@ihatesbs	Don't Delete My Channel				Positive	Joy	Twitter		4890	240	847	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1110403692656816128	2019-03-26 04:50:45	http://twitter.com/Chrisullivan210/status/1110403692656816128	RT @Yale The CubeSat BLAST (Bouchet Low-Earth Alpha/Beta Space Telescope) is named for physicist Edward A. Bouchet — 1874 B.A., 1876 Ph.D. — the first African American to receive a Ph.D. in the U.S.	@Chrisullivan210	Christopher Sullivan	United States of America			Neutral	Neutral	Twitter	M	16866	562	442	RT @Yale The CubeSat BLAST (Bouchet Low-Earth Alpha/Beta Space Telescope) is named for physicist Edward A. Bouchet — 1874 B.A., 1876 Ph.D. — the first African American to receive a Ph.D. in the U.S.	Retweet		
1110547024762433536	2019-03-26 14:20:18	http://twitter.com/Dash_Chang/status/1110547024762433536	RT @Yale Congratulations @nathanwchen ‘22!!! https://t.co/nCHEvDR7Gn	@Dash_Chang	Daishi CHANG				Positive	Joy	Twitter		21	3	31	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1110540267973689344	2019-03-26 13:53:27	http://twitter.com/TurtleTourGuide/status/1110540267973689344	RT @Yale 🚀 A team from @YaleAerospace has been chosen by @NASA to have their satellite flown into space! https://t.co/DqMOjVvA3J @YalePhysicsDept @yaleseas https://t.co/l6mop431Or	@TurtleTourGuide	Turtle	United States of America	Pennsylvania		Neutral	Neutral	Twitter		63215	296	605	RT @Yale 🚀 A team from @YaleAerospace has been chosen by @NASA to have their satellite flown into space! https://t.co/DqMOjVvA3J @YalePhysicsDept @yaleseas https://t.co/l6mop431Or	Retweet		
1110540157365772291	2019-03-26 13:53:01	http://twitter.com/TurtleTourGuide/status/1110540157365772291	RT @Yale Breast ultrasound & cancer detection increased under new laws with specific recommendations https://t.co/yn8dvtXNkb @YaleSPH	@TurtleTourGuide	Turtle	United States of America	Pennsylvania		Neutral	Neutral	Twitter		63210	296	605	RT @Yale Breast ultrasound & cancer detection increased under new laws with specific recommendations https://t.co/yn8dvtXNkb @YaleSPH	Retweet		
1110436531846545408	2019-03-26 07:01:14	http://twitter.com/REZ_woman/status/1110436531846545408	RT @Yale Kinsale Hueston ’22 uses #poetry as a way to explore her Navajo culture and her connection to her Indigenous roots https://t.co/8XqexVqDEe	@REZ_woman	Masanii Rez_woman	United States of America			Neutral	Joy	Twitter		213180	4859	2084	RT @Yale Kinsale Hueston ’22 uses #poetry as a way to explore her Navajo culture and her connection to her Indigenous roots https://t.co/8XqexVqDEe	Retweet		
1110353589954740224	2019-03-26 01:31:39	http://twitter.com/anneyasumi/status/1110353589954740224	RT @Yale Congratulations @nathanwchen ‘22!!! https://t.co/nCHEvDR7Gn	@anneyasumi	Anne				Positive	Joy	Twitter	F	9776	234	82	RT @Yale Congratulations @nathanwchen  ‘22!!! https://t.co/nCHEvDR7Gn	Retweet		
1110663496029650945	2019-03-26 22:03:07	http://twitter.com/paulmouginot/status/1110663496029650945	RT @Yale Kinsale Hueston ’22 uses #poetry as a way to explore her Navajo culture and her connection to her Indigenous roots https://t.co/8XqexVqDEe	@paulmouginot	Paul Mouginot	France	Île-de-France	Paris	Neutral	Joy	Twitter	M	511	154	202	RT @Yale Kinsale Hueston ’22 uses #poetry as a way to explore her Navajo culture and her connection to her Indigenous roots https://t.co/8XqexVqDEe	Retweet		
1110347457542660097	2019-03-26 01:07:17	http://twitter.com/LuigiJBOMalleyH/status/1110347457542660097	RT @Yale Kinsale Hueston ’22 uses #poetry as a way to explore her Navajo culture and her connection to her Indigenous roots https://t.co/8XqexVqDEe	@LuigiJBOMalleyH	LuigiJ.B.O'MalleyHub	United States of America	New York	New York	Neutral	Joy	Twitter		21102	201	490	RT @Yale Kinsale Hueston ’22 uses #poetry as a way to explore her Navajo culture and her connection to her Indigenous roots https://t.co/8XqexVqDEe	Retweet		
