1110760666128769025	2019-03-27 04:29:14	http://twitter.com/ysaito_nkk/status/1110760666128769025	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 #berkeleypov by @parksjd #ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	@ysaito_nkk	SAITO  Yasunori	Japan	Tokyo	Tokyo	Neutral	Neutral	Twitter	F	7017	57	122	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 
#berkeleypov by @parksjd
#ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	Retweet		
1110709280619945984	2019-03-27 01:05:03	http://twitter.com/Vegaismyname/status/1110709280619945984	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 #berkeleypov by @parksjd #ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	@Vegaismyname	Vega				Neutral	Neutral	Twitter	F	5087	131	230	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 
#berkeleypov by @parksjd
#ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	Retweet		
1110973016974852096	2019-03-27 18:33:02	http://twitter.com/bobthesciguy/status/1110973016974852096	RT @UCBerkeley Kids store 1.5 megabytes of information to learn language 🗣️👶🏽 🙋🏽 🌟 “Machines know what words go together & where they go in sentences, but know very little about the meaning of words.” #BerkeleyResearch https://t.co/CiJSoNt08O	@bobthesciguy	Robert Sanders	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	4503	1426	438	"RT @UCBerkeley Kids store 1.5 megabytes of information to learn language  🗣️👶🏽 🙋🏽 🌟 

“Machines know what words go together & where they go in sentences, but know very little about the meaning of words.” #BerkeleyResearch 

https://t.co/CiJSoNt08O"	Retweet		
1110700722973302789	2019-03-27 00:31:02	http://twitter.com/willsonp/status/1110700722973302789	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 #berkeleypov by @parksjd #ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	@willsonp	willsonp				Neutral	Neutral	Twitter		8947	110	164	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 
#berkeleypov by @parksjd
#ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	Retweet		
1110963916295692288	2019-03-27 17:56:53	http://twitter.com/draparente/status/1110963916295692288	RT @UCBerkeley Researchers have combined #CRISPR w/electronic transistors made from graphene to create a new hand-held device that can detect specific genetic mutations in a matter of minutes. 😮 🔬 #CRISPRChip #BerkeleyResearch https://t.co/U2qRHliY8f	@draparente	Angelica Parente	United States of America			Neutral	Neutral	Twitter	F	518	261	1218	RT @UCBerkeley Researchers have combined #CRISPR w/electronic transistors made from graphene to create a new hand-held device that can detect specific genetic mutations in a matter of minutes. 😮 🔬 #CRISPRChip #BerkeleyResearch https://t.co/U2qRHliY8f	Retweet		
1111003744815194115	2019-03-27 20:35:08	http://twitter.com/StandardsMich/status/1111003744815194115	RT @UCBerkeley Kids store 1.5 megabytes of information to learn language 🗣️👶🏽 🙋🏽 🌟 “Machines know what words go together & where they go in sentences, but know very little about the meaning of words.” #BerkeleyResearch https://t.co/CiJSoNt08O	@StandardsMich	Standards Michigan	United States of America	Michigan	Ann Arbor	Neutral	Neutral	Twitter		6984	601	3296	"RT @UCBerkeley Kids store 1.5 megabytes of information to learn language  🗣️👶🏽 🙋🏽 🌟 

“Machines know what words go together & where they go in sentences, but know very little about the meaning of words.” #BerkeleyResearch 

https://t.co/CiJSoNt08O"	Retweet		
1110839353914212352	2019-03-27 09:41:55	http://twitter.com/Bioeng_MDPI/status/1110839353914212352	RT @UCBerkeley Researchers have combined #CRISPR w/electronic transistors made from graphene to create a new hand-held device that can detect specific genetic mutations in a matter of minutes. 😮 🔬 #CRISPRChip #BerkeleyResearch https://t.co/U2qRHliY8f	@Bioeng_MDPI	Bioengineering MDPI	Switzerland	Basel-Stadt	Basel	Neutral	Neutral	Twitter		379	219	217	RT @UCBerkeley Researchers have combined #CRISPR w/electronic transistors made from graphene to create a new hand-held device that can detect specific genetic mutations in a matter of minutes. 😮 🔬 #CRISPRChip #BerkeleyResearch https://t.co/U2qRHliY8f	Retweet		
1110981384523272193	2019-03-27 19:06:17	http://twitter.com/jaime_tapatio10/status/1110981384523272193	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 #berkeleypov by @parksjd #ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	@jaime_tapatio10	Jaime Tellez Patino	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M	5069	308	376	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 
#berkeleypov by @parksjd
#ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	Retweet		
1110740747345645569	2019-03-27 03:10:05	http://twitter.com/gurriersread/status/1110740747345645569	RT @UCBerkeley 🎧 Berkeley Talks: Tarfia Faizullah reads new work at Lunch Poems 🎭 #BerkeleyStories #Poetry https://t.co/B3Tux8le1D	@gurriersread	Catherine Walsh				Neutral	Neutral	Twitter	F	97213	2132	5004	RT @UCBerkeley 🎧 Berkeley Talks: Tarfia Faizullah reads new work at Lunch Poems 🎭 #BerkeleyStories #Poetry https://t.co/B3Tux8le1D	Retweet		
1110752648452403200	2019-03-27 03:57:22	http://twitter.com/shannonxgeorge/status/1110752648452403200	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 #berkeleypov by @parksjd #ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	@shannonxgeorge	☁️	United States of America			Neutral	Neutral	Twitter		996	236	402	"RT @UCBerkeley ""Berkeley and the Golden Gate Bridge glow in the Bay Area twilight."" 🌟 
#berkeleypov by @parksjd
#ucberkeley #campanile #fiatlux https://t.co/UERFYbcBPc"	Retweet		
