1103470831659696128	2019-03-07 01:42:02	http://twitter.com/_dianawest/status/1103470831659696128	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	@_dianawest	Diana	United States of America			Negative	Neutral	Twitter	F	21313	245	283	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	Retweet		
1103585980500459520	2019-03-07 09:19:36	http://twitter.com/Sinhabahiyara/status/1103585980500459520	RT @UCBerkeley When it comes to the gut, it’s not which microbes you have but how they interact that affects health, say @UCBerkeley @carnegiescience @ucsantabarbara researchers https://t.co/BC4zUsLI4j	@Sinhabahiyara	Shivendra K. Sinha	India			Neutral	Neutral	Twitter		38701	661	11	RT @UCBerkeley When it comes to the gut, it’s not which microbes you have but how they interact that affects health, say @UCBerkeley @carnegiescience @ucsantabarbara researchers https://t.co/BC4zUsLI4j	Retweet		
1103477946038345728	2019-03-07 02:10:18	http://twitter.com/GBuenao/status/1103477946038345728	"RT @UCBerkeley ""If Americans don’t learn to build bridges with each other, we may see more government shutdowns, lying, segregation—and even violence."" via@GreaterGoodSC 🇺🇸🗽#BerkeleyResearch https://t.co/MpxAILgmdT"	@GBuenao	Gilberto Buenaño				Neutral	Neutral	Twitter	M	2931	238	387	"RT @UCBerkeley ""If Americans don’t learn to build bridges with each other, we may see more government shutdowns, lying, segregation—and even violence."" via@GreaterGoodSC 🇺🇸🗽#BerkeleyResearch  https://t.co/MpxAILgmdT"	Retweet		
1103806855174914049	2019-03-07 23:57:16	http://twitter.com/MGG_2012/status/1103806855174914049	"RT @UCBerkeley Frances Arnold, winner of the 2018 #NobelPrize in Chemistry, returns to Berkeley. 🏆 ""She became the 5th woman in 117 yrs to win the @NobelPrize in #Chemistry for her work on directed evolution."" #InternationalWomensDay @FrancesArnold #BerkeleyResearch https://t.co/KlClaHNzaN"	@MGG_2012	Montse Guardia Güell				Neutral	Neutral	Twitter	F	30800	2380	4300	"RT @UCBerkeley Frances Arnold, winner of the 2018 #NobelPrize in Chemistry, returns to Berkeley. 🏆 

""She became the 5th woman in 117 yrs to win the @NobelPrize in #Chemistry for her work on directed evolution."" #InternationalWomensDay @FrancesArnold #BerkeleyResearch https://t.co/KlClaHNzaN"	Retweet		
1103639233506369537	2019-03-07 12:51:12	http://twitter.com/BettyValenzue19/status/1103639233506369537	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@BettyValenzue19	Betty Valenzuela	United States of America	California	San Francisco	Positive	Joy	Twitter	F	161	47	106	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103458749883199489	2019-03-07 00:54:01	http://twitter.com/mathdaddypi/status/1103458749883199489	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	@mathdaddypi	mathdaddy3.14	United States of America	California	San Francisco	Negative	Neutral	Twitter		64	5	118	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	Retweet		
1103806889014358016	2019-03-07 23:57:24	http://twitter.com/tleeow/status/1103806889014358016	"RT @UCBerkeley ""If Americans don’t learn to build bridges with each other, we may see more government shutdowns, lying, segregation—and even violence."" via@GreaterGoodSC 🇺🇸🗽#BerkeleyResearch https://t.co/MpxAILgmdT"	@tleeow	tina l risker	United States of America	California		Neutral	Neutral	Twitter	F	1154	397	220	"RT @UCBerkeley ""If Americans don’t learn to build bridges with each other, we may see more government shutdowns, lying, segregation—and even violence."" via@GreaterGoodSC 🇺🇸🗽#BerkeleyResearch  https://t.co/MpxAILgmdT"	Retweet		
1103806924695298048	2019-03-07 23:57:33	http://twitter.com/tleeow/status/1103806924695298048	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@tleeow	tina l risker	United States of America	California		Positive	Joy	Twitter	F	1155	397	220	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103804296200577024	2019-03-07 23:47:06	http://twitter.com/klasy/status/1103804296200577024	RT @UCBerkeley 🎧 #BerkeleyTalks: Year of the woman — Panel on the recent rise of women in politics #ICYMI #Podcast https://t.co/KQXCeCpdj3	@klasy	jo				Neutral	Joy	Twitter	F	60031	303	1850	RT @UCBerkeley 🎧 #BerkeleyTalks: Year of the woman — Panel on the recent rise of women in politics #ICYMI #Podcast https://t.co/KQXCeCpdj3	Retweet		
1103758104389279744	2019-03-07 20:43:33	http://twitter.com/UC_Newsroom/status/1103758104389279744	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	@UC_Newsroom	UC Newsroom				Negative	Neutral	Twitter		16611	14431	472	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	Retweet		
