1095415745796890630	2019-02-12 20:14:00	http://twitter.com/CianGaia/status/1095415745796890630	RT @Harvard On this day in 1809, Abraham Lincoln was born. @HoughtonLib holds the earliest surviving work in Lincoln’s hand - this page of math homework he completed at age 16. https://t.co/sIzZgJIljE	@CianGaia	Apă   Chioară				Neutral	Joy	Twitter		117347	472	398	RT @Harvard On this day in 1809, Abraham Lincoln was born. @HoughtonLib holds the earliest surviving work in Lincoln’s hand - this page of math homework he completed at age 16. https://t.co/sIzZgJIljE	Retweet		
1095305570507096064	2019-02-12 12:56:12	http://twitter.com/phillipcrymble/status/1095305570507096064	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	@phillipcrymble	Phillip Crymble	Canada	New Brunswick	Fredericton	Neutral	Joy	Twitter	M	454	221	111	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	Retweet		
1095370278237061125	2019-02-12 17:13:19	http://twitter.com/alilamnini/status/1095370278237061125	RT @Harvard Seeking to build on the momentum of campus initiatives that drove turnout in 2018, representatives from 40 schools came together at a Harvard conference https://t.co/QHtdnQDDBc	@alilamnini	alilamnini				Neutral	Neutral	Twitter		25	5	73	RT @Harvard Seeking to build on the momentum of campus initiatives that drove turnout in 2018, representatives from 40 schools came together at a Harvard conference https://t.co/QHtdnQDDBc	Retweet		
1095320981042692096	2019-02-12 13:57:26	http://twitter.com/lizmelon00/status/1095320981042692096	RT @Harvard The Harvard Divinity Buddhist community sitting meditation is held every Thursday morning at 8AM in Andover Chapel at @HarvardDivinity https://t.co/FqayrkVQGV	@lizmelon00	나노				Neutral	Joy	Twitter		2163	27	493	RT @Harvard The Harvard Divinity Buddhist community sitting meditation is held every Thursday morning at 8AM in Andover Chapel at @HarvardDivinity https://t.co/FqayrkVQGV	Retweet		
1095134010005688320	2019-02-12 01:34:29	http://twitter.com/odio_jaime/status/1095134010005688320	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	@odio_jaime	Jaime Odio	Costa Rica	San José	San Jose	Neutral	Joy	Twitter	M	1760	708	1678	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	Retweet		
1095338821191778305	2019-02-12 15:08:20	http://twitter.com/CalamburTrad/status/1095338821191778305	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	@CalamburTrad	Marta Prieto	Spain			Neutral	Joy	Twitter	F	12747	1749	1499	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	Retweet		
1095167750706745344	2019-02-12 03:48:33	http://twitter.com/dovemediagroup/status/1095167750706745344	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	@dovemediagroup	Dove Media Group Inc	United States of America	Kansas		Neutral	Joy	Twitter		89	244	614	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	Retweet		
1095181483717738496	2019-02-12 04:43:07	http://twitter.com/TAMarnegie/status/1095181483717738496	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	@TAMarnegie	T. A. Marnegie				Neutral	Joy	Twitter		10650	142	474	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	Retweet		
1095455913882865664	2019-02-12 22:53:37	http://twitter.com/biologybugbears/status/1095455913882865664	RT @Harvard On this day in 1809, Abraham Lincoln was born. @HoughtonLib holds the earliest surviving work in Lincoln’s hand - this page of math homework he completed at age 16. https://t.co/sIzZgJIljE	@biologybugbears	Biology Bugbears				Neutral	Joy	Twitter		2040	83	286	RT @Harvard On this day in 1809, Abraham Lincoln was born. @HoughtonLib holds the earliest surviving work in Lincoln’s hand - this page of math homework he completed at age 16. https://t.co/sIzZgJIljE	Retweet		
1095341383353692161	2019-02-12 15:18:30	http://twitter.com/hadilmajdalani/status/1095341383353692161	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	@hadilmajdalani	🎠				Neutral	Joy	Twitter		1460	253	236	RT @Harvard This is the first class of women who were accepted to @harvardmed in 1945 https://t.co/XiDTH9LZx7	Retweet		
