1109093838239531010	2019-03-22 14:05:51	http://twitter.com/CurrierHse/status/1109093838239531010	RT @Harvard Currier House is named after Audrey Bruce Currier ’56, a Radcliffe alumna who disappeared in a plane crash in 1967. A new photo wall in Currier honors its namesake, as well as 4 alumnae for whom the connecting buildings were named. #WomenHistoryMonth https://t.co/W0JLvAKgBE https://t.co/3aqZtYqjGq	@CurrierHse	Currier House	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter		301	216	77	RT @Harvard Currier House is named after Audrey Bruce Currier ’56, a Radcliffe alumna who disappeared in a plane crash in 1967. A new photo wall in Currier honors its namesake, as well as 4 alumnae for whom the connecting buildings were named. #WomenHistoryMonth https://t.co/W0JLvAKgBE https://t.co/3aqZtYqjGq	Retweet		
1109043169235095552	2019-03-22 10:44:31	http://twitter.com/sina_shariati/status/1109043169235095552	RT @Harvard A recent study finds a new link between poor sleep and heart disease https://t.co/F2iEXgCFn1	@sina_shariati	Sina Shariati	Iran			Neutral	Neutral	Twitter	F	51	16	70	RT @Harvard A recent study finds a new link between poor sleep and heart disease https://t.co/F2iEXgCFn1	Retweet		
1109227853214875653	2019-03-22 22:58:23	http://twitter.com/wagner110/status/1109227853214875653	RT @Harvard Treatment with a combination of two FDA-approved drugs reduced the risk of squamous cell carcinomas development by almost 75% https://t.co/aBoukTXVAE	@wagner110	Wagner	Brazil	Distrito Federal	Brasilia	Neutral	Neutral	Twitter	M	6686	31	99	RT @Harvard Treatment with a combination of two FDA-approved drugs reduced the risk of squamous cell carcinomas development by almost 75% https://t.co/aBoukTXVAE	Retweet		
1108965495863009281	2019-03-22 05:35:52	http://twitter.com/RhonaGibson/status/1108965495863009281	RT @Harvard Adult tissues retain — and can recover — a memory of their early development, which might be a game-changer for cancer and regenerative medicine https://t.co/22M7g3dedX	@RhonaGibson	Rhona Gibson	United States of America	New York	New York	Neutral	Neutral	Twitter	F	2556	214	897	RT @Harvard Adult tissues retain — and can recover — a memory of their early development, which might be a game-changer for cancer and regenerative medicine https://t.co/22M7g3dedX	Retweet		
1108908858779545600	2019-03-22 01:50:49	http://twitter.com/sacredbalance/status/1108908858779545600	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	@sacredbalance	Juie Rami	United States of America	Pennsylvania	Philadelphia	Neutral	Joy	Twitter		27072	544	360	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
1108906937922527232	2019-03-22 01:43:11	http://twitter.com/RashidM71780156/status/1108906937922527232	RT @Harvard Melissa McCormick has taught undergraduates the 11th-century Japanese classic “The Tale of Genji” for 20 years. Now, she's helping to bring it to life for visitors of NYC's @metmuseum. https://t.co/u2n0U5aTN6	@RashidM71780156	Rashid Mehmood	Pakistan	Punjab		Neutral	Neutral	Twitter	M	79569	2403	4992	RT @Harvard Melissa McCormick has taught undergraduates the 11th-century Japanese classic “The Tale of Genji” for 20 years. Now, she's helping to bring it to life for visitors of NYC's @metmuseum. https://t.co/u2n0U5aTN6	Retweet		
1108943140180758530	2019-03-22 04:07:02	http://twitter.com/HubBucket/status/1108943140180758530	"RT @Harvard Shaquille O’Neal analyzes the poem “Fast Break"" by Edward Hirsch with ""Poetry in America"" host Harvard Professor Elisa New. #WorldPoetryDay https://t.co/GRDd55DTnx"	@HubBucket	HubBucket | Science and Technology Corporation	United States of America	New York	New York	Neutral	Neutral	Twitter		186821	4689	3487	"RT @Harvard Shaquille O’Neal analyzes the poem “Fast Break"" by Edward Hirsch with ""Poetry in America"" host Harvard Professor Elisa New. #WorldPoetryDay https://t.co/GRDd55DTnx"	Retweet		
1109065256385605637	2019-03-22 12:12:17	http://twitter.com/JuvenileCrime/status/1109065256385605637	RT @Harvard Inaugural U.S. youth poet laureate @AmandaSCGorman '20 read her original poem at the inauguration of President Larry Bacow. #WorldPoetryDay https://t.co/mfkThBTZtf	@JuvenileCrime	Global Youth Justice				Neutral	Neutral	Twitter		58451	71507	78610	RT @Harvard Inaugural U.S. youth poet laureate @AmandaSCGorman '20 read her original poem at the inauguration of President Larry Bacow. #WorldPoetryDay https://t.co/mfkThBTZtf	Retweet		
1109204073037873152	2019-03-22 21:23:53	http://twitter.com/DoYouSpeakScie1/status/1109204073037873152	RT @Harvard National Book Award winner Richard Powers discusses how writing his latest novel affected his view of humans and nature https://t.co/HQSOOulvOk	@DoYouSpeakScie1	DoYouSpeakScience	Germany	Berlin	Berlin	Neutral	Joy	Twitter		815	38	30	RT @Harvard National Book Award winner Richard Powers discusses how writing his latest novel affected his view of humans and nature https://t.co/HQSOOulvOk	Retweet		
1109112597025079296	2019-03-22 15:20:24	http://twitter.com/saimamuhamed/status/1109112597025079296	RT @Harvard A Harvard course is holding its own #MarchMadness–style tournament for newly minted words in the English language https://t.co/oHmAayqZL5	@saimamuhamed	Saima Muhamed	Pakistan			Neutral	Neutral	Twitter	F	69142	3248	204	RT @Harvard A Harvard course is holding its own #MarchMadness–style tournament for newly minted words in the English language https://t.co/oHmAayqZL5	Retweet		
